date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-09-22,154.62,155.09,153.45,154.01,3001270,134.3371029717,134.7454488415,133.320582402,133.8071221619,3001270,0.0,1.0
2021-09-23,153.69,154.93,153.54,154.13,2712534,133.529099442,134.6064374816,133.398776292,133.9113806818,2712534,0.0,1.0
2021-09-24,153.75,154.62,153.55,154.2,2366160,133.5812287019,134.3371029717,133.407464502,133.9721981518,2366160,0.0,1.0
2021-09-27,153.8,154.15,152.39,152.72,4482063,133.6246697519,133.9287571018,132.3996321424,132.6863430723,4482063,0.0,1.0
2021-09-28,152.3696,152.5,150.1,151.05,5911130,132.381908194,132.4952024523,130.4100320531,131.2354120028,5911130,0.0,1.0
2021-09-29,151.34,153.17,150.69,152.3,3326568,131.4873700927,133.0773125221,130.9226364429,132.3214382524,3326568,0.0,1.0
2021-09-30,153.22,153.43,150.37,150.41,4950798,133.1207535721,133.303205982,130.644613723,130.679366563,4950798,0.0,1.0
2021-10-01,151.35,151.61,149.52,150.95,4274300,131.4960583027,131.7219517626,129.9061158733,131.1485299028,4274300,0.0,1.0
2021-10-04,150.88,153.0,149.48,150.2,5404863,131.0877124328,132.9296129522,129.8713630333,130.496914153,5404863,0.0,1.0
2021-10-05,151.3579,152.39,150.07,151.09,6103136,131.5029219886,132.3996321424,130.3839674231,131.2701648428,6103136,0.0,1.0
2021-10-06,150.84,155.16,149.96,154.96,5499234,131.0529595928,134.8062663115,130.2883971131,134.6325021116,5499234,0.0,1.0
2021-10-07,155.52,157.75,155.52,156.39,4605134,135.1190418714,137.0565127007,135.1190418714,135.8749161411,4605134,0.0,1.0
2021-10-08,156.57,156.71,155.49,156.03,4186222,136.0313039211,136.152938861,135.0929772414,135.5621405812,4186222,0.0,1.0
2021-10-11,156.39,157.23,155.66,156.24,2738194,135.8749161411,136.6047257809,135.2406768113,135.7445929912,2738194,0.0,1.0
2021-10-12,156.22,157.85,156.21,156.93,3195707,135.7272165712,137.1433948007,135.7185283612,136.3440794809,3195707,0.0,1.0
2021-10-13,157.46,158.05,156.02,157.99,3601013,136.8045546108,137.3171590006,135.5534523712,137.2650297406,3601013,0.0,1.0
2021-10-14,158.62,159.49,158.61,159.26,3677272,137.8123869704,138.5682612401,137.8036987604,138.3684324102,3677272,0.0,1.0
2021-10-15,159.66,159.66,157.51,158.81,4312982,138.7159608101,138.7159608101,136.8479956608,137.9774629604,4312982,0.0,1.0
2021-10-18,158.202,158.7,156.8,158.09,3274249,137.4492197925,137.8818926504,136.231132751,137.3519118406,3274249,0.0,1.0
2021-10-19,158.64,160.16,157.54,160.1,3125832,137.8297633904,139.1503713099,136.8740602908,139.09824205,3125832,0.0,1.0
2021-10-20,160.58,161.88,159.68,161.31,3716590,139.5152761298,140.6447434294,138.7333372301,140.1495154596,3716590,0.0,1.0
2021-10-21,161.39,161.43,158.98,159.18,4164717,140.2190211395,140.2537739795,138.1251625303,138.2989267302,4164717,0.0,1.0
2021-10-22,159.58,160.47,159.47,159.97,3240314,138.6464551301,139.4197058198,138.5508848202,138.98529532,3240314,0.0,1.0
2021-10-25,159.95,159.95,158.79,159.22,3281194,138.9679189,138.9679189,137.9600865404,138.3336795702,3281194,0.0,1.0
2021-10-26,159.17,161.4,159.1,161.17,3684748,138.2902385202,140.2277093495,138.2294210503,140.0278805196,3684748,0.0,1.0
2021-10-27,161.75,161.84,159.56,160.61,3751840,140.5317966994,140.6099905894,138.6290787101,139.5413407598,3751840,0.0,1.0
2021-10-28,160.85,161.73,160.465,161.62,3589576,139.7498577997,140.5144202794,139.4153617148,140.4188499695,3589576,0.0,1.0
2021-10-29,161.03,162.26,160.905,161.6,4558172,139.9062455797,140.9748954093,139.7976429547,140.4014735495,4558172,0.0,1.0
2021-11-01,161.2,161.5,160.18,161.26,3010253,140.0539451496,140.3145914495,139.1677477299,140.1060744096,3010253,0.0,1.0
2021-11-02,161.55,162.81,160.94,162.74,3450123,140.3580324995,141.4527469591,139.8280516897,141.3919294891,3450123,0.0,1.0
2021-11-03,162.15,164.39,162.15,164.3,3595043,140.8793250993,142.8254841386,140.8793250993,142.7472902486,3595043,0.0,1.0
2021-11-04,164.22,164.56,163.35,164.31,3310257,142.6777845687,142.9731837086,141.9219102989,142.7559784586,3310257,0.0,1.0
2021-11-05,165.55,166.43,164.52,166.0,3754297,143.8333164983,144.597878978,142.9384308686,144.2242859481,3754297,0.0,1.0
2021-11-08,165.81,166.1,161.1546,162.43,5766611,144.0592099582,144.3111680481,140.0145006762,141.1225949792,5766611,0.0,1.0
2021-11-09,162.31,163.86,162.0,163.51,3571404,141.0183364593,142.3650090088,140.7490019494,142.0609216589,3571404,0.0,1.0
2021-11-10,164.74,165.0,163.025,164.04,2683478,143.1295714885,143.3554649484,141.639543474,142.5213967887,2683478,0.0,1.0
2021-11-11,163.97,163.98,162.55,162.69,2453158,142.4605793187,142.4692675287,141.2268534992,141.3484884391,2453158,0.0,1.0
2021-11-12,163.01,163.93,162.08,162.65,3512427,141.626511159,142.4258264788,140.8185076293,141.3137355992,3512427,0.0,1.0
2021-11-15,162.51,163.88,162.49,163.8,3357116,141.1921006592,142.3823854288,141.1747242392,142.3128797488,3357116,0.0,1.0
2021-11-16,164.27,164.99,163.23,163.31,2899366,142.7212256187,143.3467767384,141.817651779,141.887157459,2899366,0.0,1.0
2021-11-17,162.62,163.671,162.08,163.37,3332233,141.2876709692,142.2008018398,140.8185076293,141.9392867189,3332233,0.0,1.0
2021-11-18,162.81,163.52,161.7501,163.42,3498885,141.4527469591,142.0696098689,140.5318835815,141.9827277689,3498885,0.0,1.0
2021-11-19,164.5,165.0269,163.44,163.81,5247738,142.9210544486,143.3788362333,142.0001041889,142.3215679588,5247738,0.0,1.0
2021-11-22,163.2028,166.8,163.18,164.15,4157558,141.7940198478,144.9193427479,141.774210729,142.6169670987,4157558,0.0,1.0
2021-11-23,163.56,165.72,163.3079,165.25,3878130,142.1043627089,143.9810160682,141.8853329348,143.5726701983,3878130,0.0,1.0
2021-11-24,165.088,165.5,162.58,163.74,3309539,143.4319211964,143.7898754483,141.2529181292,142.2607504888,3309539,0.0,1.0
2021-11-26,162.71,163.66,160.89,161.14,3402882,141.3658648591,142.1912448088,139.7846106397,140.0018158896,3402882,0.0,1.0
2021-11-29,162.67,164.58,161.14,164.14,5305787,141.3311120191,142.9905601286,140.0018158896,142.6082788887,5305787,0.0,1.0
2021-11-30,163.83,164.0,158.39,159.78,7610010,142.3389443788,142.4866439487,137.6125581405,138.8202193301,7610010,0.0,1.0
2021-12-01,162.47,163.25,160.05,160.16,5385896,141.1573478192,141.835028199,139.054801,139.1503713099,5385896,0.0,1.0
2021-12-02,160.1324,161.69,159.83,160.62,4619832,140.0575391,141.4198719127,139.7930492165,140.4840115445,4619832,1.075,1.0
2021-12-03,161.47,164.88,161.34,164.71,6465861,141.2274520239,144.2099603004,141.1137493624,144.0612722045,6465861,0.0,1.0
2021-12-06,166.05,167.29,165.79,166.42,5403075,145.2332842545,146.3178327187,145.0058789314,145.556899522,5403075,0.0,1.0
2021-12-07,166.42,166.96,165.66,166.23,5460142,145.556899522,146.0292028855,144.8921762698,145.390718709,5460142,0.0,1.0
2021-12-08,166.14,166.69,164.03,166.52,3891904,145.3120014817,145.7930512037,143.4665198209,145.6443631078,3891904,0.0,1.0
2021-12-09,165.92,166.88,164.85,166.31,3644496,145.1195815929,145.9592320168,144.1837212246,145.4606895776,3644496,0.0,1.0
2021-12-10,167.54,169.12,166.9,168.97,5025801,146.5364916832,147.9184163392,145.976724734,147.7872209604,5025801,0.0,1.0
2021-12-13,168.93,171.255,168.05,169.81,5411817,147.7522355261,149.7857638964,146.9825559709,148.5219150813,5411817,0.0,1.0
2021-12-14,169.35,170.39,168.3,169.39,4984951,148.1195825866,149.0292038791,147.2012149354,148.1545680209,4984951,0.0,1.0
2021-12-15,169.77,171.78,169.46,171.57,5507820,148.486929647,150.244947722,148.215792531,150.0612741918,5507820,0.0,1.0
2021-12-16,171.57,173.56,171.02,171.82,6909923,150.0612741918,151.8017995496,149.5802244698,150.2799331563,6909923,0.0,1.0
2021-12-17,171.11,172.38,168.05,168.3,10181243,149.658941697,150.7697292369,146.9825559709,147.2012149354,10181243,0.0,1.0
2021-12-20,167.1583,169.5,166.75,169.42,5263606,146.2026431761,148.2507779653,145.8455293552,148.1808070966,5263606,0.0,1.0
2021-12-21,169.23,169.6025,167.775,168.92,3401433,148.0146262836,148.3404281408,146.7420311099,147.7434891675,3401433,0.0,1.0
2021-12-22,168.96,169.99,168.27,169.97,4362937,147.7784746019,148.6793495358,147.1749758597,148.6618568186,4362937,0.0,1.0
2021-12-23,169.9781,170.63,169.25,169.78,3241793,148.6689413691,149.2391164851,148.0321190007,148.4956760056,3241793,0.0,1.0
2021-12-27,169.985,171.56,169.765,171.47,2868961,148.6749763565,150.0525278332,148.4825564677,149.973810606,2868961,0.0,1.0
2021-12-28,171.46,172.79,171.2,172.36,2333095,149.9650642474,151.1283299388,149.7376589242,150.7522365197,2333095,0.0,1.0
2021-12-29,172.79,173.46,171.93,172.97,2299691,151.1283299388,151.7143359638,150.3761431007,151.2857643933,2299691,0.0,1.0
2021-12-30,173.54,173.62,172.23,172.67,1988984,151.7843068324,151.8542777011,150.6385338582,151.0233736358,1988984,0.0,1.0
2021-12-31,172.46,174.015,172.11,173.71,2884803,150.8397001056,152.1997588651,150.5335775552,151.9329949283,2884803,0.0,1.0
2022-01-03,172.2,173.19,170.565,172.98,5489586,150.6122947824,151.4781842821,149.1822651543,151.2945107518,5489586,0.0,1.0
2022-01-04,172.66,174.45,172.2,173.23,4717843,151.0146272772,152.5802254634,150.6122947824,151.5131697164,4717843,0.0,1.0
2022-01-05,173.355,175.36,173.23,173.82,6564551,151.6224991987,153.3761440944,151.5131697164,152.0292048727,6564551,0.0,1.0
2022-01-06,173.91,175.6,173.2275,173.86,4288788,152.1079221,153.5860567003,151.5109831267,152.0641903071,4288788,0.0,1.0
2022-01-07,174.09,174.69,172.61,174.08,4916044,152.2653565544,152.7901380694,150.9708954843,152.2566101959,4916044,0.0,1.0
2022-01-10,174.4362,175.84,173.62,174.17,5056068,152.5681554885,153.7959693063,151.8542777011,152.3353274231,5056068,0.0,1.0
2022-01-11,173.6841,174.23,171.62,174.09,6443762,151.9103418596,152.3878055746,150.1050059847,152.2653565544,6443762,0.0,1.0
2022-01-12,173.9,174.33,172.95,173.9,5267988,152.0991757414,152.4752691604,151.2682716761,152.0991757414,5267988,0.0,1.0
2022-01-13,173.71,174.6861,173.24,174.18,4310283,151.9329949283,152.7867269895,151.521916075,152.3440737817,4310283,0.0,1.0
2022-01-14,174.57,175.94,173.4,175.64,4474579,152.6851817664,153.8834328921,151.6618578123,153.6210421347,4474579,0.0,1.0
2022-01-18,173.62,174.76,173.15,173.96,5766125,151.8542777011,152.8513625794,151.4431988477,152.1516538929,5766125,0.0,1.0
2022-01-19,173.96,175.96,173.57,175.21,6229784,152.1516538929,153.9009256093,151.8105459082,153.2449487156,6229784,0.0,1.0
2022-01-20,175.41,176.88,173.84,173.94,6284161,153.4198758873,154.7055905988,152.0466975899,152.1341611757,6284161,0.0,1.0
2022-01-21,175.3266,177.24,174.11,174.22,6753166,153.3469312567,155.0204595078,152.2828492716,152.379059216,6753166,0.0,1.0
2022-01-24,175.49,176.5,168.96,173.33,9272361,153.4898467559,154.3732289727,147.7784746019,151.6006333022,9272361,0.0,1.0
2022-01-25,172.08,172.48,169.74,171.34,6536944,150.5073384795,150.8571928227,148.4606905713,149.8601079444,6536944,0.0,1.0
2022-01-26,169.36,171.81,166.45,169.53,6841794,148.1283289451,150.2711867977,145.5831385978,148.277017041,6841794,0.0,1.0
2022-01-27,170.78,173.28,168.78,169.37,6545927,149.3703118638,151.5569015093,147.6210401474,148.1370753037,6545927,0.0,1.0
2022-01-28,168.51,172.73,167.21,172.67,5796013,147.3848884657,151.0758517873,146.24786185,151.0233736358,5796013,0.0,1.0
2022-01-31,170.77,174.11,170.59,173.52,5908136,149.3615655052,152.2828492716,149.2041310507,151.7668141153,5908136,0.0,1.0
2022-02-01,173.15,173.43,169.56,172.34,5952749,151.4431988477,151.688096888,148.3032561168,150.7347438026,5952749,0.0,1.0
2022-02-02,172.76,175.64,172.57,175.47,5766988,151.102090863,153.6210421347,150.93591005,153.4723540388,5766988,0.0,1.0
2022-02-03,175.27,176.66,173.83,175.37,4632699,153.2974268671,154.51317071,152.0379512313,153.3848904529,4632699,0.0,1.0
2022-02-04,173.1,174.89,171.19,172.49,4592442,151.3994670548,152.965065241,149.7289125657,150.8659391813,4592442,0.0,1.0
2022-02-07,172.74,172.99,171.21,171.81,4813468,151.0845981459,151.3032571104,149.7464052828,150.2711867977,4813468,0.0,1.0
2022-02-08,172.63,172.64,170.31,172.02,3957685,150.9883882015,150.99713456,148.9592330104,150.454860328,3957685,0.0,1.0
2022-02-09,172.5,172.78,171.01,171.94,6780166,150.8746855399,151.1195835802,149.5714781112,150.3848894593,6780166,0.0,1.0
2022-02-10,168.655,171.45,167.3,168.37,7899839,147.5117106651,149.9563178888,146.3265790772,147.2624394455,7899839,0.0,1.0
2022-02-11,168.06,170.31,167.6901,168.58,7299574,146.9913023295,148.9592330104,146.6677745255,147.4461129757,7299574,0.0,1.0
2022-02-14,169.415,169.675,165.1,166.7,6822570,148.1764339173,148.4038392405,144.4023801892,145.8017975623,6822570,0.0,1.0
2022-02-15,167.217,168.25,165.261,165.96,4943851,146.253984301,147.1574831425,144.5431965624,145.1545670273,4943851,0.0,1.0
2022-02-16,165.63,167.195,164.54,166.3,4161755,144.865937194,146.2347423121,143.9125841086,145.451943219,4161755,0.0,1.0
2022-02-17,166.01,167.9523,165.0,166.75,5156836,145.1982988202,146.8971040476,144.3149166034,145.8455293552,5156836,0.0,1.0
2022-02-18,167.11,168.235,166.22,167.71,5181629,146.1603982642,147.1443636047,145.3819723504,146.6851797791,5181629,0.0,1.0
2022-02-22,168.57,168.94,166.23,168.35,7726480,147.4373666172,147.7609818847,145.390718709,147.2449467284,7726480,0.0,1.0
2022-02-23,169.12,169.12,166.52,166.69,5813018,147.9184163392,147.9184163392,145.6443631078,145.7930512037,5813018,0.0,1.0
2022-02-24,165.71,166.34,160.285,163.79,8888796,144.9359080627,145.4869286534,140.191008532,143.256607215,8888796,0.0,1.0
2022-02-25,164.42,168.46,164.26,168.38,6535637,143.8076278056,147.3411566728,143.6676860683,147.2711858041,6535637,0.0,1.0
2022-02-28,164.04,165.21,161.405,163.74,7676988,143.4752661795,144.4985901336,141.1706006931,143.212875422,7676988,0.0,1.0
2022-03-01,163.07,164.4,161.3,162.27,5108127,142.6268693971,143.7901350885,141.078763928,141.9271607105,5108127,0.0,1.0
2022-03-02,162.98,165.82,162.49,164.52,5452091,142.5481521698,145.0321180071,142.1195805993,143.8950913914,5452091,0.0,1.0
2022-03-03,163.97,165.19,162.8,163.27,5352221,144.3583063524,145.4323877926,143.3282446434,143.7420301163,5352221,1.075,1.0
2022-03-04,162.0,166.5,160.92,165.75,6341095,142.6239289449,146.5857047489,141.6731027519,145.9254087816,6341095,0.0,1.0
2022-03-07,164.07,165.15,162.13,162.45,6319483,144.4463458148,145.3971720077,142.7383802459,143.0201065253,6319483,0.0,1.0
2022-03-08,162.38,163.97,157.69,157.87,6163724,142.9584789017,144.3583063524,138.8294281193,138.9878991514,6163724,0.0,1.0
2022-03-09,159.81,160.06,156.4,157.4,5764927,140.6958647203,140.9159633761,137.6937190554,138.5741136786,5764927,0.0,1.0
2022-03-10,155.79,156.25,153.37,154.51,6103671,137.1566783353,137.561659862,135.0261233474,136.0297732178,6103671,0.0,1.0
2022-03-11,155.45,156.885,153.48,153.73,4762675,136.8573441635,138.1207104477,135.1229667559,135.3430654117,4762675,0.0,1.0
2022-03-14,155.15,157.8,154.5,155.89,6075566,136.5932257766,138.9262715278,136.0209692715,137.2447177977,6075566,0.0,1.0
2022-03-15,157.32,159.5,156.83,159.0,6203356,138.5036821087,140.4229423871,138.0722887434,139.9827450756,6203356,0.0,1.0
2022-03-16,158.41,159.99,157.04,159.7,6299191,139.4633122479,140.8543357524,138.2571716142,140.5990213117,6299191,0.0,1.0
2022-03-17,159.83,161.63,159.3,160.94,3587628,140.7134726127,142.2981829343,140.2468634625,141.6907106444,3587628,0.0,1.0
2022-03-18,161.38,162.93,160.06,162.79,12040475,142.0780842786,143.4426959444,140.9159633761,143.3194406972,12040475,0.0,1.0
2022-03-21,162.27,163.81,161.075,162.56,5106391,142.8616354931,144.2174432127,141.8095639185,143.1169499338,5106391,0.0,1.0
2022-03-22,162.84,164.77,162.23,164.34,5778394,143.3634604283,145.0626220509,142.8264197082,144.684052363,5778394,0.0,1.0
2022-03-23,164.248,165.275,162.63,163.48,4533800,144.6030560577,145.5072213356,143.1785775575,143.9269129871,4533800,0.0,1.0
2022-03-24,164.06,164.73,163.27,164.47,3160320,144.4375418685,145.027406266,143.7420301163,144.798503664,3160320,0.0,1.0
2022-03-25,164.43,165.9,164.43,165.24,4084876,144.7632878791,146.0574679751,144.7632878791,145.4764075238,4084876,0.0,1.0
2022-03-28,165.1,165.77,163.71,165.73,4308007,145.3531522766,145.943016674,144.1294037504,145.9078008891,4308007,0.0,1.0
2022-03-29,167.29,168.58,166.37,168.19,4440480,147.2812165012,148.416925565,146.4712534479,148.073571662,4440480,0.0,1.0
2022-03-30,168.1,168.24,166.115,167.96,3871556,147.9943361459,148.1175913931,146.246752819,147.8710808987,3871556,0.0,1.0
2022-03-31,168.37,169.3,167.27,167.38,6076177,148.2320426942,149.0508096937,147.2636086087,147.3604520173,6076177,0.0,1.0
2022-04-01,167.89,169.93,167.37,169.76,3239641,147.8094532751,149.6054583062,147.351648071,149.4557912203,3239641,0.0,1.0
2022-04-04,169.11,169.39,167.45,169.32,3759985,148.8835347153,149.1300452097,147.4220796409,149.0684175861,3759985,0.0,1.0
2022-04-05,168.32,171.38,168.32,169.5,3587439,148.188022963,150.8820305097,148.188022963,149.2268886183,3587439,0.0,1.0
2022-04-06,169.92,172.7,169.485,172.39,4294868,149.59665436,152.0441514122,149.2136826989,151.7712290791,4294868,0.0,1.0
2022-04-07,172.03,173.28,170.78,172.55,5041686,151.4542870148,152.5547802937,150.3537937359,151.9120922188,5041686,0.0,1.0
2022-04-08,172.99,173.69,171.59,173.13,3883183,152.299465853,152.9157420891,151.0669133806,152.4227211002,3883183,0.0,1.0
2022-04-11,173.61,174.97,172.32,172.6,3825328,152.8453105193,154.0426472067,151.7096014555,151.9561119499,3825328,0.0,1.0
2022-04-12,173.78,174.65,172.63,173.3,3924333,152.9949776052,153.7609209273,151.9825237886,152.5723881861,3924333,0.0,1.0
2022-04-13,173.58,173.82,171.73,173.0,4394054,152.8188986806,153.0301933901,151.1901686278,152.3082697992,4394054,0.0,1.0
2022-04-14,173.48,174.26,171.76,171.9,4834298,152.7308592183,153.4175670243,151.2165804665,151.3398357138,4834298,0.0,1.0
2022-04-18,171.22,172.31,169.96,170.42,3086009,150.74116737,151.7007975092,149.6318701449,150.0368516715,3086009,0.0,1.0
2022-04-19,169.84,173.165,169.84,172.9,3641992,149.5262227901,152.453534912,149.5262227901,152.2202303369,3641992,0.0,1.0
2022-04-20,173.72,175.97,173.72,175.47,4191266,152.9421539278,154.9230418298,152.9421539278,154.4828445183,4191266,0.0,1.0
2022-04-21,175.76,177.24,174.65,174.84,3701297,154.738158959,156.0411430012,153.7609209273,153.9281959057,3701297,0.0,1.0
2022-04-22,174.99,175.27,171.94,172.15,5864027,154.0602550992,154.3067655937,151.3750514987,151.5599343695,5864027,0.0,1.0
2022-04-25,173.21,173.92,171.0,173.74,7369911,152.49315267,153.1182328525,150.5474805529,152.9597618203,7369911,0.0,1.0
2022-04-26,173.97,175.3486,172.73,173.3,7372662,153.1622525836,154.375964611,152.0705632509,152.5723881861,7372662,0.0,1.0
2022-04-27,173.42,176.69,173.19,174.85,5180479,152.6780355409,155.5569259585,152.4755447776,153.9369998519,5180479,0.0,1.0
2022-04-28,174.53,177.62,173.82,177.5,5235831,153.6552735726,156.375692958,153.0301933901,156.2700456032,5235831,0.0,1.0
2022-04-29,177.41,177.41,171.41,171.71,6505570,156.1908100871,156.1908100871,150.9084423484,151.1725607354,6505570,0.0,1.0
2022-05-02,172.995,173.46,165.27,167.76,7692131,152.3038678261,152.7132513258,145.5028193625,147.6950019741,7692131,0.0,1.0
2022-05-03,169.14,169.31,166.58,167.99,5564864,148.909946554,149.0596136399,146.6561363188,147.8974927374,5564864,0.0,1.0
2022-05-04,167.61,174.12,167.61,173.86,6224120,147.5629427806,153.2943117771,147.5629427806,153.0654091751,6224120,0.0,1.0
2022-05-05,173.1,173.32,169.08,170.39,6534321,152.3963092615,152.5899960786,148.8571228766,150.0104398328,6534321,0.0,1.0
2022-05-06,169.24,170.8,168.72,170.41,5824752,148.9979860163,150.3714016283,148.5401808122,150.0280477253,5824752,0.0,1.0
2022-05-09,169.66,172.885,168.76,171.7,7269081,149.367751758,152.2070244175,148.5753965972,151.1637567891,7269081,0.0,1.0
2022-05-10,173.12,174.54,170.75,171.49,5936727,152.413917154,153.6640775188,150.3273818972,150.9788739183,5936727,0.0,1.0
2022-05-11,170.82,172.41,169.92,170.66,5376851,150.3890095208,151.7888369715,149.59665436,150.2481463811,5376851,0.0,1.0
2022-05-12,171.25,171.99,168.16,170.4,6473535,150.7675792087,151.4190712298,148.0471598233,150.0192437791,6473535,0.0,1.0
2022-05-13,170.7,174.16,169.46,173.72,4714614,150.283362166,153.329527562,149.1916728333,152.9421539278,4714614,0.0,1.0
2022-05-16,173.71,176.3,173.4201,175.47,5317216,152.9333499816,155.2135720555,152.6781235804,154.4828445183,5317216,0.0,1.0
2022-05-17,175.31,175.68,172.58,174.46,5012159,154.3419813786,154.6677273891,151.9385040575,153.5936459489,5012159,0.0,1.0
2022-05-18,173.6855,173.87,162.92,163.65,8875409,152.9117803133,153.0742131213,143.4338919982,144.076580073,8875409,0.0,1.0
2022-05-19,162.5,162.78,159.6656,161.2,6423817,143.0641262565,143.3106367509,140.5687357367,141.9196132464,6423817,0.0,1.0
2022-05-20,162.24,163.06,159.62,162.21,5768823,142.8352236544,143.5571472454,140.5285897419,142.8088118158,5768823,0.0,1.0
2022-05-23,164.21,166.95,163.57,165.6,4657761,144.569601062,146.9818823293,144.0061485032,145.7933495881,4657761,0.0,1.0
2022-05-24,166.02,168.255,165.1555,167.82,6327782,146.1631153298,148.1307973125,145.4020141781,147.7478256514,6327782,0.0,1.0
2022-05-25,167.85,169.49,166.96,168.97,5781034,147.7742374901,149.218084672,146.9906862756,148.760279468,5781034,0.0,1.0
2022-05-26,168.96,171.09,168.96,170.11,5193863,148.7514755218,150.626716069,148.7514755218,149.7639293384,5193863,0.0,1.0
2022-05-27,171.26,171.81,170.2,171.77,6713600,150.776383155,151.2606001977,149.8431648545,151.2253844128,6713600,0.0,1.0
2022-05-31,170.98,170.98,165.37,167.75,13609993,150.5298726605,150.5298726605,145.5908588248,147.6861980278,13609993,0.0,1.0
2022-06-01,168.18,168.38,163.82,166.49,5613940,148.0647677158,148.2408466404,144.226247159,146.5769008027,5613940,0.0,1.0
2022-06-02,165.62,166.75,162.645,166.68,4677458,146.816972606,147.8186824179,144.1797277473,147.7566295977,4677458,1.15,1.0
2022-06-03,165.859,166.59,164.36,164.85,4222131,147.0288386635,147.6768474003,145.7000218423,146.1343915837,4222131,0.0,1.0
2022-06-06,166.46,167.62,164.725,165.54,3447947,147.5616064485,148.5899103261,146.0235829762,146.7460550972,3447947,0.0,1.0
2022-06-07,165.68,166.86,164.22,166.56,4168296,146.8701607376,147.9161939925,145.5759162019,147.6502533345,4168296,0.0,1.0
2022-06-08,165.74,166.81,165.11,165.73,2646900,146.9233488692,147.8718705495,146.3648734873,146.9144841806,2646900,0.0,1.0
2022-06-09,165.19,166.93,162.67,162.78,3522973,146.4357909962,147.9782468127,144.2018894688,144.2994010434,3522973,0.0,1.0
2022-06-10,160.97,163.918,159.45,162.52,5204718,142.6948924066,145.3082026061,141.3474597393,144.0689191397,5204718,0.0,1.0
2022-06-13,160.53,162.87,159.06,159.74,6300708,142.3048461082,144.3791832408,141.0017368839,141.6045357087,6300708,0.0,1.0
2022-06-14,160.0,160.05,154.8576,156.12,6159174,141.8350176124,141.8793410554,137.2764401463,138.3955184353,6159174,0.0,1.0
2022-06-15,157.92,159.84,155.93,157.79,5940075,139.9911623834,141.6931825947,138.2270893518,139.8759214316,5940075,0.0,1.0
2022-06-16,156.63,158.46,155.11,157.03,7207930,138.8476175539,140.4698555678,137.5001848866,139.2022050979,7207930,0.0,1.0
2022-06-17,157.03,158.99,156.165,157.06,9881835,139.2022050979,140.9396840637,138.435409534,139.2287991637,9881835,0.0,1.0
2022-06-21,158.17,160.96,157.35,160.71,4449779,140.2127795984,142.686027718,139.4858751331,142.464410503,4449779,0.0,1.0
2022-06-22,160.33,162.99,159.56,162.03,4706643,142.1275523362,144.485559504,141.4449713139,143.6345493983,4706643,0.0,1.0
2022-06-23,163.78,165.14,163.15,164.1,5810719,145.1858699034,146.3914675532,144.6273945216,145.4695399387,5810719,0.0,1.0
2022-06-24,165.64,166.19,163.94,166.13,5951692,146.8347019832,147.3222598562,145.3277049211,147.2690717246,5951692,0.0,1.0
2022-06-27,165.87,167.13,165.34,166.35,4595815,147.038589821,148.1555405847,146.5687613252,147.4640948738,4595815,0.0,1.0
2022-06-28,167.15,168.45,163.85,164.01,4391330,148.1732699619,149.32567948,145.2479227237,145.3897577413,4391330,0.0,1.0
2022-06-29,166.06,167.56,165.35,166.73,3653622,147.2070189044,148.5367221945,146.5776260138,147.8009530407,3653622,0.0,1.0
2022-06-30,167.13,167.58,165.63,166.66,6295089,148.1555405847,148.5544515717,146.8258372946,147.7389002205,6295089,0.0,1.0
2022-07-01,166.74,169.52,165.76,169.39,3918710,147.8098177293,150.2742011603,146.9410782464,150.1589602085,3918710,0.0,1.0
2022-07-05,168.63,169.39,165.33,169.01,4971671,149.4852438748,150.1589602085,146.5598966366,149.8221020416,4971671,0.0,1.0
2022-07-06,170.0,171.95,169.48,170.7,4209229,150.6997062131,152.4283204903,150.2387424059,151.3202344152,4209229,0.0,1.0
2022-07-07,169.52,171.04,169.38,170.36,5150219,150.2742011603,151.6216338276,150.1500955199,151.0188350028,5150219,0.0,1.0
2022-07-08,170.57,172.7,170.55,171.88,3483014,151.2049934634,153.0931721353,151.1872640862,152.3662676701,3483014,0.0,1.0
2022-07-11,171.41,172.8,170.02,170.47,4929822,151.9496273058,153.1818190213,150.7174355903,151.1163465774,4929822,0.0,1.0
2022-07-12,173.0,173.32,168.87,169.5,5201629,153.3591127934,153.6427828286,149.6979964012,150.2564717831,5201629,0.0,1.0
2022-07-13,168.54,171.44,167.98,170.1,4533125,149.4054616774,151.9762213716,148.9090391158,150.7883530991,4533125,0.0,1.0
2022-07-14,168.29,171.1601,167.7,170.98,4218307,149.1838444624,151.7280987377,148.6608278349,151.568445696,4218307,0.0,1.0
2022-07-15,171.34,172.92,170.02,171.12,4659092,151.8875744856,153.2881952846,150.7174355903,151.6925513364,4659092,0.0,1.0
2022-07-18,171.15,171.24,167.85,168.26,3479707,151.7191454022,151.7989275996,148.793798164,149.1572503966,3479707,0.0,1.0
2022-07-19,170.25,170.75,168.6262,170.06,4201588,150.9213234281,151.3645578582,149.4818752932,150.7528943447,4201588,0.0,1.0
2022-07-20,170.05,170.57,167.46,168.26,3460726,150.7440296561,151.2049934634,148.4480753085,149.1572503966,3460726,0.0,1.0
2022-07-21,167.99,169.41,167.56,168.51,3088309,148.9179038044,150.1766895857,148.5367221945,149.3788676116,3088309,0.0,1.0
