date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-10-12,208.275,210.57,205.28,206.71,16213354,20.7840695812,21.0130910177,20.4851941117,20.6278959219,162133540,0.0,1.0
2021-10-13,209.18,209.9,207.13,209.39,18065188,20.8743808666,20.946230729,20.6698083416,20.8953370765,180651880,0.0,1.0
2021-10-14,212.88,217.55,211.2201,217.46,24358881,21.2436093263,21.7096355174,21.077965456,21.7006542846,243588810,0.0,1.0
2021-10-15,218.1,219.31,216.62,218.62,22699401,21.764520829,21.8852685145,21.6168294451,21.8164123963,226994010,0.0,1.0
2021-10-18,217.49,222.91,216.44,222.22,18949356,21.7036480289,22.2445178266,21.5988669795,22.1756617085,189493560,0.0,1.0
2021-10-19,222.76,223.79,220.37,222.9,16147329,22.2295491053,22.3323343252,21.9910474786,22.2435199119,161473290,0.0,1.0
2021-10-20,223.045,224.33,219.82,221.03,14627594,22.2579896758,22.386221722,21.936162167,22.0569098525,146275940,0.0,1.0
2021-10-21,220.97,227.11,220.83,226.92,18759032,22.050922364,22.6636420242,22.0369515574,22.6446816438,187590320,0.0,1.0
2021-10-22,228.23,231.3,225.61,227.26,24938379,22.7754084768,23.0817683069,22.5139548108,22.6786107455,249383790,0.0,1.0
2021-10-25,229.73,233.5499,227.7,231.66,23023483,22.9250956902,23.3062891479,22.7225189948,23.1176932381,230234830,0.0,1.0
2021-10-26,239.89,252.59,239.24,247.17,48589830,23.9389770824,25.2063288225,23.8741126232,24.6654590247,485898300,0.0,1.0
2021-10-27,244.74,250.9,242.8201,244.51,24598989,24.422965739,25.0376812287,24.231376085,24.4000136996,245989890,0.0,1.0
2021-10-28,248.78,249.5,245.23,249.41,23420431,24.8261233005,24.8979731629,24.4718635621,24.8889919301,234204310,0.0,1.0
2021-10-29,250.005,257.09,250.0,255.67,29250284,24.9483678581,25.6553904627,24.9478689007,25.5136865674,292502840,0.0,1.0
2021-11-01,256.49,258.94,252.27,258.27,26074158,25.5955155774,25.8400046926,25.1743955503,25.7731444039,260741580,0.0,1.0
2021-11-02,258.22,266.78,258.0,264.01,28744823,25.7681548302,26.6223698613,25.7462007055,26.3459474739,287448230,0.0,1.0
2021-11-03,266.7,267.84,262.35,265.98,23991033,26.6143865433,26.7281488255,26.1802936244,26.5425366808,239910330,0.0,1.0
2021-11-04,272.29,313.65,271.18,298.01,115363115,27.1722208919,31.2995963228,27.061452354,29.7388576444,1153631150,0.0,1.0
2021-11-05,301.87,314.0,294.1,297.52,85126015,30.1240527402,31.3345233393,29.3486729748,29.6899598213,851260150,0.0,1.0
2021-11-08,301.49,311.0,299.07,308.04,50310093,30.0861319795,31.0351489125,29.8446366085,30.7397661447,503100930,0.0,1.0
2021-11-09,322.82,323.1,299.64,306.57,64216853,32.2146841541,32.2426257673,29.9015177496,30.5930726756,642168530,0.0,1.0
2021-11-10,293.56,308.5,287.78,294.59,63620572,29.294785578,30.7856702235,28.717990849,29.3975707978,636205720,0.0,1.0
2021-11-11,304.68,305.9,297.7701,303.9,33217211,30.4044667867,30.5262123869,29.7149176694,30.3266294357,332172110,0.0,1.0
2021-11-12,300.1,306.8,296.3,303.9,41026129,29.9474218284,30.6160247149,29.5682142211,30.3266294357,410261290,0.0,1.0
2021-11-15,305.52,306.44,292.47,300.25,38490900,30.4882916262,30.5800997837,29.1860128696,29.9623905497,384909000,0.0,1.0
2021-11-16,297.59,303.9,297.0587,302.03,26448367,29.6969452246,30.3266294357,29.6439260137,30.1400193763,264483670,0.0,1.0
2021-11-17,304.18,305.09,288.0,292.61,42850799,30.3545710489,30.4453812917,28.7399449736,29.1999836761,428507990,0.0,1.0
2021-11-18,323.67,327.6,313.21,316.75,78171075,32.2995069084,32.6916874075,31.2556880736,31.6089498972,781710750,0.0,1.0
2021-11-19,322.43,330.88,319.05,329.85,53386665,32.1757654786,33.0190034475,31.8384702911,32.9162182276,533866650,0.0,1.0
2021-11-22,335.17,346.47,319.0,319.56,75433524,33.4471088778,34.5747525521,31.8334807173,31.8893639436,754335240,0.0,1.0
2021-11-23,315.35,323.6,308.8,317.46,53216270,31.4692418313,32.2925215051,30.8156076661,31.6798018449,532162700,0.0,1.0
2021-11-24,314.61,328.55,309.28,326.74,43516226,31.3953961394,32.7864893093,30.8635075744,32.6058667385,435162260,0.0,1.0
2021-11-26,326.0,327.1,313.5,315.03,28306886,32.5320210465,32.6417916697,31.2846276015,31.4373085592,283068860,0.0,1.0
2021-11-29,323.66,334.12,320.36,333.76,45496398,32.2985089936,33.3423278284,31.9691971241,33.3064028972,454963980,0.0,1.0
2021-11-30,331.69,333.53,318.6401,326.76,62206647,33.0998345427,33.2834508578,31.7975657652,32.607862568,622066470,0.0,1.0
2021-12-01,332.1947,332.8934,313.8,314.35,48580204,33.1544175539,33.2241507301,31.3185497192,31.3734420148,485802040,0.04,1.0
2021-12-02,312.14,324.7799,310.25,321.26,47289033,31.1528747908,32.4143895664,30.9642449024,32.0630888553,472890330,0.0,1.0
2021-12-03,320.0,321.29,301.3,306.93,54432505,31.9373355964,32.0660829805,30.0709975475,30.6328950456,544325050,0.0,1.0
2021-12-06,298.8,302.41,280.38,300.37,65893845,29.8214871131,30.1817801803,27.9830942329,29.9781796659,658938450,0.0,1.0
2021-12-07,309.57,324.49,306.51,324.27,59305348,30.8963780643,32.3854563365,30.5909772927,32.3634994183,593053480,0.0,1.0
2021-12-08,319.99,322.9,314.2101,318.26,47555145,31.9363375547,32.2267677002,31.3594794109,31.7636763341,475551450,0.0,1.0
2021-12-09,317.34,322.05,304.28,304.9,48850716,31.6718564942,32.1419341526,30.3684139852,30.4302925729,488507160,0.0,1.0
2021-12-10,311.5,313.05,298.61,301.98,48882509,31.0890001196,31.2436965889,29.8025243201,30.1388643856,488825090,0.0,1.0
2021-12-13,302.49,302.94,281.16,281.61,59834366,30.1897645142,30.2346763924,28.0609414884,28.1058533666,598343660,0.0,1.0
2021-12-14,276.99,286.78,272.5,283.37,66703537,27.6447580839,28.6218409448,27.1966373438,28.2815087123,667035370,0.0,1.0
2021-12-15,284.0,305.0,278.38,304.59,69829688,28.3443853418,30.4402729903,27.7834858854,30.3993532791,698296880,0.0,1.0
2021-12-16,311.52,311.6,280.93,283.87,70736595,31.0909962031,31.098980537,28.0379865284,28.3314107992,707365950,0.0,1.0
2021-12-17,279.85,289.22,277.6,278.01,71662239,27.9301980208,28.8653631287,27.7056386299,27.7465583411,716622390,0.0,1.0
2021-12-20,273.05,281.44,271.45,277.19,46184676,27.2515296394,28.088886657,27.0918429614,27.6647189186,461846760,0.0,1.0
2021-12-21,283.74,291.2,274.01,290.75,52438494,28.3184362566,29.0629753927,27.3473416461,29.0180635145,524384940,0.0,1.0
2021-12-22,288.91,295.55,284.49,294.0,39518438,28.8344238349,29.4971235485,28.3932893869,29.3424270792,395184380,0.0,1.0
2021-12-23,297.55,300.59,294.3101,296.4,34302174,29.696731896,30.0001365841,29.3733763535,29.5819570962,343021740,0.0,1.0
2021-12-27,296.6,310.865,296.4,309.45,40368587,29.6019179309,31.0256244693,29.5819570962,30.8844015634,403685870,0.0,1.0
2021-12-28,313.12,313.3,300.1181,303.22,42059121,31.2506828811,31.2686476323,29.9530389945,30.2626215611,420591210,0.0,1.0
2021-12-29,302.725,305.48,293.66,300.01,34313928,30.2132184951,30.4881789937,29.3084936601,29.9422501634,343139280,0.0,1.0
2021-12-30,298.27,304.57,295.4,295.86,30886422,29.7685909011,30.3973571956,29.4821529224,29.5280628423,308864220,0.0,1.0
2021-12-31,296.74,300.3,293.3057,294.11,26347792,29.6158905152,29.9711933737,29.2731330414,29.3534055383,263477920,0.0,1.0
2022-01-03,298.15,307.11,297.85,301.21,39240294,29.7566144002,30.6508597969,29.7266731481,30.0620151718,392402940,0.0,1.0
2022-01-04,302.77,304.68,283.49,292.9,52715440,30.2177096829,30.4083356547,28.2934852132,29.2326424881,527154400,0.0,1.0
2022-01-05,289.49,294.16,275.33,276.04,49806388,28.8923102556,29.358395747,27.4790831555,27.5499441188,498063880,0.0,1.0
2022-01-06,276.4,284.3799,270.65,281.78,45418637,27.5858736214,28.3823009474,27.0119996224,28.1228200761,454186370,0.0,1.0
2022-01-07,281.41,284.22,270.57,272.47,40993851,28.0858925318,28.36634226,27.0040152885,27.1936432186,409938510,0.0,1.0
2022-01-10,265.81,274.69,256.4384,274.0,59468095,26.5289474215,27.4152084843,25.5936226269,27.3463436044,594680950,0.0,1.0
2022-01-11,273.225,280.65,268.39,278.17,40276508,27.2689953698,28.0100413598,26.7864421897,27.7625270089,402765080,0.0,1.0
2022-01-12,280.665,285.95,276.08,279.99,38341348,28.0115384224,28.5390034806,27.5539362858,27.9441706051,383413480,0.0,1.0
2022-01-13,283.79,284.8,264.98,265.75,53886809,28.3234264653,28.4242286808,26.4461099573,26.5229591711,538868090,0.0,1.0
2022-01-14,263.0,271.969,262.1001,269.42,39583235,26.2484976933,27.1436413275,26.1586839173,26.8892404887,395832350,0.0,1.0
2022-01-18,262.6,266.38,257.7,259.03,42267538,26.2085760238,26.5858358005,25.7195355725,25.8522751235,422675380,0.0,1.0
2022-01-19,260.79,265.4317,250.52,250.67,48360408,26.0279304693,26.4911915026,25.002941605,25.0179122311,483604080,0.0,1.0
2022-01-20,253.04,255.7904,240.78,241.5,43518073,25.2544481228,25.5289495223,24.0308489528,24.1027079579,435180730,0.0,1.0
2022-01-21,235.07,248.23,232.63,233.74,71895784,23.4609671208,24.7743900472,23.2174449368,23.3282275697,718957840,0.0,1.0
2022-01-24,223.3,233.8,208.88,233.72,91581063,22.2862719959,23.3342158201,20.8470958105,23.3262314862,915810630,0.0,1.0
2022-01-25,225.46,229.43,220.0,223.24,66461636,22.5018490111,22.8980715809,21.9569182225,22.2802837454,664616360,0.0,1.0
2022-01-26,232.4,240.57,223.0,227.72,75595873,23.1944899769,24.0098900763,22.2563307437,22.7274064438,755958730,0.0,1.0
2022-01-27,235.68,239.95,216.75,219.44,57335272,23.5218476667,23.9480114886,21.6325546579,21.9010278852,573352720,0.0,1.0
2022-01-28,220.1215,228.58,212.96,228.4,54377425,21.9690444296,22.8132380332,21.2542968394,22.7952732819,543774250,0.0,1.0
2022-01-31,231.82,245.09,230.52,244.86,56467968,23.1366035561,24.4610049416,23.0068581303,24.4380499817,564679680,0.0,1.0
2022-02-01,251.04,251.45,238.9001,246.38,51892517,25.0548397754,25.0957594866,23.8432270866,24.5897523257,518925170,0.0,1.0
2022-02-02,257.94,258.17,245.5301,252.42,54341941,25.7434885742,25.7664435341,24.5049287585,25.1925695351,543419410,0.0,1.0
2022-02-03,244.58,250.77,237.8,239.48,41017778,24.410104813,25.0278926485,23.7334325151,23.901103527,410177780,0.0,1.0
2022-02-04,239.72,246.35,236.32,243.19,35482850,23.9250565286,24.5867582005,23.5857223379,24.2713770115,354828500,0.0,1.0
2022-02-07,243.72,251.82,242.02,247.28,37686750,24.3242732236,25.1326870309,24.1546061282,24.6795760821,376867500,0.0,1.0
2022-02-08,243.59,252.3,239.8,251.08,41035864,24.311298681,25.1805930343,23.9330408625,25.0588319423,410358640,0.0,1.0
2022-02-09,256.22,267.25,253.53,267.05,52428166,25.5718253953,26.6726654317,25.303352168,26.6527045969,524281660,0.0,1.0
2022-02-10,259.95,269.2499,256.0,258.24,51319972,25.9440949634,26.8722637987,25.5498684771,25.7734298263,513199720,0.0,1.0
2022-02-11,259.16,261.52,237.73,239.49,60547198,25.8652496661,26.1007875162,23.7264462229,23.9021015687,605471980,0.0,1.0
2022-02-14,239.34,248.75,237.55,242.67,44042443,23.8871309426,24.8262882175,23.7084814716,24.2194788412,440424430,0.0,1.0
2022-02-15,249.49,265.45,247.84,264.95,70175280,24.9001433061,26.4930179189,24.7354664194,26.4431158321,701752800,0.0,1.0
2022-02-16,262.59,265.82,255.52,265.11,73267633,26.2075779821,26.5299454632,25.5019624737,26.4590844999,732676330,0.0,1.0
2022-02-17,256.3,257.85,241.65,245.07,81059508,25.5798097292,25.7345061985,24.117678584,24.4590088581,810595080,0.0,1.0
2022-02-18,246.675,249.86,231.0,236.42,76125491,24.619194557,24.9370708504,23.0547641336,23.5957027553,761254910,0.0,1.0
2022-02-22,230.35,240.6399,230.0,233.9,62919566,22.9898914207,24.0168663881,22.9549599599,23.3441962375,629195660,0.0,1.0
2022-02-23,238.02,241.5499,223.01,223.87,56651077,23.7553894333,24.1076881862,22.2573287855,22.3431603749,566510770,0.0,1.0
2022-02-24,210.15,238.0,208.9,237.48,73580063,20.9738471112,23.7533933498,20.849091894,23.7014951795,735800630,0.0,1.0
2022-02-25,237.21,242.17,233.81,241.57,52886551,23.6745480526,24.1695767543,23.3352138619,24.1096942501,528865510,0.0,1.0
2022-02-28,239.92,246.65,237.0701,243.85,47731861,23.9450173634,24.6166994527,23.6605854487,24.3372477662,477318610,0.0,1.0
2022-03-01,242.91,243.77,231.32,234.77,41205598,24.2434318429,24.3292634323,23.0867014692,23.4310258686,412055980,0.0,1.0
2022-03-02,237.56,244.09,234.15,242.2,38964185,23.7133951995,24.3652240876,23.3730067602,24.1765630465,389641850,0.04,1.0
2022-03-03,242.615,243.2599,234.69,237.14,36509504,24.217988619,24.2823629605,23.4269099148,23.6714705237,365095040,0.0,1.0
2022-03-04,233.84,236.8,224.82,229.36,43201070,23.3420623567,23.6375315004,22.4416800335,22.8948658148,432010700,0.0,1.0
2022-03-07,228.17,230.33,213.3,213.52,45082089,22.7760792333,22.9916918517,21.2917460686,21.3137066131,450820890,0.0,1.0
2022-03-08,213.09,223.7299,206.5,215.14,55746719,21.2707837307,22.3328655356,20.6129656032,21.4754160769,557467190,0.0,1.0
2022-03-09,223.87,232.2,222.47,230.14,49274195,22.3468504096,23.1783564797,22.2071014903,22.972725927,492741950,0.0,1.0
2022-03-10,225.31,227.88,218.82,226.58,42806565,22.4905921552,22.7471312429,21.8427560934,22.6173643892,428065650,0.0,1.0
2022-03-11,230.22,231.45,220.46,221.0,36720857,22.9807115795,23.1034909872,22.0064619704,22.060365125,367208570,0.0,1.0
2022-03-14,218.69,222.62,211.5901,213.3,38535424,21.8297794081,22.2220745888,21.1210627277,21.2917460686,385354240,0.0,1.0
2022-03-15,215.18,230.38,213.2201,229.73,49199569,21.4794089031,22.9966828846,21.2837703981,22.9317994577,491995690,0.0,1.0
2022-03-16,235.0,245.97,231.72,244.96,67142174,23.4578543184,24.5528869221,23.1304425645,24.4520680589,671421740,0.0,1.0
2022-03-17,241.2,248.42,239.06,247.66,47194119,24.0767423898,24.797447531,23.8631261845,24.7215838319,471941190,0.0,1.0
2022-03-18,247.99,265.6899,246.24,264.53,72788748,24.7545246486,26.5213402897,24.5798384994,26.40555831,727887480,0.0,1.0
2022-03-21,265.07,271.5199,259.67,267.34,58807971,26.4594614646,27.1032947181,25.9204299186,26.6860543553,588079710,0.0,1.0
2022-03-22,267.27,272.38,260.72,265.24,54265223,26.6790669093,27.1891504649,26.0252416081,26.4764309762,542652230,0.0,1.0
2022-03-23,261.26,266.115,255.7501,256.34,50211986,26.0791447627,26.5637740508,25.5291429265,25.5880271318,502119860,0.0,1.0
2022-03-24,261.66,283.1999,259.07,281.5,87737914,26.1190730253,28.269199988,25.8605375246,28.0995148538,877379140,0.0,1.0
2022-03-25,278.86,283.58,272.71,276.92,57776944,27.8359883201,28.3071418196,27.2220912816,27.6423362462,577769440,0.0,1.0
2022-03-28,277.555,282.5,272.06,282.19,42549392,27.7057223632,28.1993355104,27.1572078548,28.1683911069,425493920,0.0,1.0
2022-03-29,286.945,289.46,279.8,286.56,48898440,28.6430383294,28.8940872809,27.9298197374,28.6046073765,488984400,0.0,1.0
2022-03-30,283.04,284.955,275.03,276.9,46348713,28.253238665,28.4443952226,27.4536752051,27.6403398331,463487130,0.0,1.0
2022-03-31,277.82,282.48,272.7,272.86,52344022,27.7321748372,28.1973390973,27.221093075,27.2370643801,523440220,0.0,1.0
2022-04-01,273.75,274.96,262.67,267.12,51723511,27.3259047645,27.4466877591,26.2198918886,26.6640938108,517235110,0.0,1.0
2022-04-04,267.28,275.58,266.13,273.6,39770782,26.6800651159,27.5085765663,26.5652713607,27.310931666,397707820,0.0,1.0
2022-04-05,272.54,273.19,258.2,259.31,43093087,27.20512177,27.2700051968,25.7736935533,25.8844944822,430930870,0.0,1.0
2022-04-06,249.34,253.0,240.03,244.07,70383256,24.8892825351,25.2546261385,23.9599522215,24.3632276744,703832560,0.0,1.0
2022-04-07,244.41,247.22,234.78,242.08,55799236,24.3971666977,24.677662743,23.4358937739,24.1645845677,557992360,0.0,1.0
2022-04-08,239.17,239.23,230.6201,231.19,52478064,23.8741064567,23.8800956961,23.0206498242,23.0775376165,524780640,0.0,1.0
2022-04-11,222.14,223.1994,216.6,219.17,57520684,22.1741606736,22.2799106773,21.6211542356,21.8776933233,575206840,0.0,1.0
2022-04-12,225.37,227.25,212.8204,215.04,66225807,22.4965813946,22.6842442292,21.2438720816,21.4654340112,662258070,0.0,1.0
2022-04-13,217.28,225.0,214.55,222.03,51694344,21.6890322822,22.4596477517,21.4165218894,22.1631804014,516943440,0.0,1.0
2022-04-14,225.05,227.77,211.63,212.58,56909685,22.4646387845,22.7361509707,21.1250455719,21.2198751958,569096850,0.0,1.0
2022-04-18,212.0,220.88,210.79,217.83,52570061,21.1619792149,22.0483866462,21.0411962203,21.7439336433,525700610,0.0,1.0
2022-04-19,217.2,223.73,213.14,221.98,51278058,21.6810466296,22.3328755177,21.2757747635,22.1581893685,512780580,0.0,1.0
2022-04-20,225.171,226.7037,212.0,214.82,46697126,22.476717084,22.6297122045,21.1619792149,21.4434734667,466971260,0.0,1.0
2022-04-21,217.0915,223.92,200.0,201.83,65620944,21.6702160884,22.3518414425,19.9641313348,20.1468031365,656209440,0.0,1.0
2022-04-22,203.03,204.86,195.0,195.15,62471343,20.2665879245,20.4492597263,19.4650280515,19.48000115,624713430,0.0,1.0
2022-04-25,192.02,199.45,190.96,199.02,64156561,19.1675624946,19.9092299737,19.0617525985,19.8663070913,641565610,0.0,1.0
2022-04-26,197.18,197.88,186.7,187.88,64496017,19.682637083,19.7525115427,18.6365166011,18.7543049759,644960170,0.0,1.0
2022-04-27,185.98,191.67,182.9,184.15,49946017,18.5646457283,19.1326252647,18.2571981057,18.3819739265,499460170,0.0,1.0
2022-04-28,189.67,200.37,184.8957,197.82,57032671,18.9329839514,20.0010649778,18.4564101902,19.7465223033,570326710,0.0,1.0
2022-04-29,194.02,201.2848,185.17,185.47,50043491,19.3672038079,20.0923809145,18.4837909963,18.5137371933,500434910,0.0,1.0
2022-05-02,185.405,195.74,183.91,195.33,57204868,18.5072488507,19.5388953374,18.3580169689,19.4979688682,572048680,0.0,1.0
2022-05-03,194.0,198.25,191.33,196.02,47575084,19.3652073948,19.7894451856,19.0986862415,19.5668451213,475750840,0.0,1.0
2022-05-04,199.23,204.0,187.51,203.34,64630503,19.8872694292,20.3634139615,18.717371333,20.2975323281,646305030,0.0,1.0
2022-05-05,198.67,199.25,185.0,188.44,62633141,19.8313698614,19.8892658423,18.4668214847,18.8102045437,626331410,0.0,1.0
2022-05-06,187.36,195.12,179.9,186.75,63329672,18.7023982345,19.4770065303,17.9577361357,18.6415076339,633296720,0.0,1.0
2022-05-09,180.34,182.55,168.27,169.5,64445451,18.0016572246,18.2222608759,16.7968218986,16.9196013063,644454510,0.0,1.0
2022-05-10,176.89,181.98,170.25,175.95,76147429,17.6572759591,18.1653631016,16.9944667988,17.5634445418,761474290,0.0,1.0
2022-05-11,173.47,177.53,165.68,166.3,67016703,17.3158893133,17.7211611794,16.5382863978,16.6001752049,670167030,0.0,1.0
2022-05-12,162.191,167.88,155.67,161.75,70872837,16.1900121266,16.7578918424,15.5390816245,16.145991217,708728370,0.0,1.0
2022-05-13,167.88,179.2843,165.925,177.06,67043651,16.7578918424,17.8962765574,16.5627424587,17.6742454707,670436510,0.0,1.0
2022-05-16,175.09,177.88,171.06,172.64,52144598,17.4775987771,17.7560984092,17.0753215307,17.2330381682,521445980,0.0,1.0
2022-05-17,180.74,183.71,176.34,181.77,58582971,18.0415854873,18.3380528376,17.6023745979,18.1444007637,585829710,0.0,1.0
2022-05-18,177.05,181.18,168.64,169.38,54516106,17.6732472642,18.0855065762,16.8337555415,16.9076228275,545161060,0.0,1.0
2022-05-19,169.37,176.87,167.3405,171.24,62130959,16.9066246209,17.6552795459,16.7040385982,17.0932892489,621309590,0.0,1.0
2022-05-20,173.32,174.1,157.55,166.94,73910526,17.3009162148,17.378776327,15.726744459,16.6640604252,739105260,0.0,1.0
2022-05-23,162.74,169.15,161.7901,168.98,63988869,16.2448136671,16.8846640764,16.1499940254,16.8676945648,639888690,0.0,1.0
2022-05-24,165.1,165.97,157.8,161.54,58855002,16.4803904169,16.5672343882,15.7516996232,16.1250288791,588550020,0.0,1.0
2022-05-25,160.2,171.1099,160.0,169.75,78113190,15.9912691992,17.0803025814,15.9713050679,16.9445564704,781131900,0.0,1.0
2022-05-26,160.36,180.92,160.22,178.51,99657452,16.0072405043,18.0595532055,15.9932656123,17.8189854229,996574520,0.0,1.0
2022-05-27,181.86,188.81,181.0,188.11,73837935,18.1533846228,18.8471381866,18.067538858,18.777263727,738379350,0.0,1.0
2022-05-31,189.8,192.0,183.5,186.72,66409951,18.9459606367,19.1655660814,18.3170904997,18.6385130142,664099510,0.0,1.0
2022-06-01,187.24,190.5318,181.22,183.2,54451390,18.6904197557,19.0190093933,18.0894994025,18.2871443027,544513900,0.0,1.0
2022-06-02,182.92,196.19,181.98,195.92,64865580,18.2591945188,19.5838146329,18.1653631016,19.5568630556,648655800,0.0,1.0
2022-06-03,190.815,193.323,185.2156,187.2,59877870,19.0472786033,19.2976288102,18.4883428183,18.6864269294,598778700,0.0,1.0
2022-06-06,191.39,193.37,185.642,187.86,42240615,19.1046754809,19.3023203811,18.5309063463,18.7523085628,422406150,0.0,1.0
2022-06-07,184.72,190.0,181.88,189.26,38891411,18.4388717008,18.9659247681,18.1553810359,18.8920574821,388914110,0.0,1.0
2022-06-08,187.99,191.8,185.35,186.48,36325246,18.7693104059,19.1497086858,18.5057273458,18.6185488829,363252460,0.04,1.0
2022-06-09,184.81,189.33,180.41,180.48,39557379,18.4518126289,18.9030987773,18.0125075287,18.0194964735,395573790,0.0,1.0
2022-06-10,176.0,176.97,168.69,169.74,46564966,17.5722040078,17.669050814,16.8423584891,16.9471926607,465649660,0.0,1.0
2022-06-13,160.0,163.12,156.06,156.47,60415338,15.9747309162,16.2862381691,15.5813531674,15.6222884154,604153380,0.0,1.0
2022-06-14,157.31,160.66,154.12,158.36,46967952,15.7061557527,16.0406266812,15.387659555,15.8109899243,469679520,0.0,1.0
2022-06-15,160.95,168.68,159.26,165.27,56393565,16.069580881,16.8413600684,15.9008477857,16.5008986158,563935650,0.0,1.0
2022-06-16,158.6,159.4232,154.01,156.01,54574867,15.8349520207,15.9171420113,15.3766769275,15.576361064,545748670,0.0,1.0
2022-06-17,156.48,159.95,153.28,158.8,63033397,15.6232868361,15.9697388128,15.3037922177,15.8549204343,630333970,0.0,1.0
2022-06-21,164.745,170.08,164.07,165.66,48308888,16.44848153,16.9811389639,16.3810881339,16.5398370224,483088880,0.0,1.0
2022-06-22,162.26,166.62,161.8,163.6,43799744,16.2003739904,16.6356854079,16.154446639,16.3341623618,437997440,0.0,1.0
2022-06-23,165.185,165.85,158.53,162.25,46367959,16.49241204,16.5588070153,15.8279630759,16.1993755697,463679590,0.0,1.0
2022-06-24,165.0,171.4,163.1,171.26,47215283,16.4739412574,17.112930494,16.2842413277,17.0989526044,472152830,0.0,1.0
2022-06-27,173.12,173.3,166.255,168.69,42796788,17.2846588514,17.3026304236,16.599243053,16.8423584891,427967880,0.0,1.0
2022-06-28,169.0,172.0199,159.45,159.82,46185936,16.8733095303,17.1748225921,15.9198177787,15.9567593439,461859360,0.0,1.0
2022-06-29,158.14,158.2,151.7,155.42,48235228,15.7890246693,15.7950151934,15.1460417499,15.5174542437,482352280,0.0,1.0
2022-06-30,153.61,155.67,148.62,151.59,68607003,15.3367401003,15.5424147608,14.8385281798,15.1350591224,686070030,0.0,1.0
2022-07-01,148.99,150.6291,143.92,145.23,57761008,14.875469745,15.0391208791,14.3692704591,14.5000635685,577610080,0.0,1.0
2022-07-05,141.75,149.71,140.55,149.64,65220761,14.1526131711,14.9473560342,14.0328026892,14.9403670894,652207610,0.0,1.0
2022-07-06,150.1,153.1899,147.89,151.3,52906586,14.9862944408,15.2947964474,14.76564347,15.1061049227,529065860,0.0,1.0
2022-07-07,154.555,159.45,153.89,158.58,49290276,15.4310908547,15.9198177787,15.3646958794,15.8329551793,492902760,0.0,1.0
2022-07-08,154.3,160.3699,153.89,158.38,46797176,15.4056311273,16.0116624973,15.3646958794,15.8129867657,467971760,0.0,1.0
2022-07-11,155.26,155.2699,150.3801,151.52,43838873,15.5014795128,15.5024679493,15.0142602041,15.1280701777,438388730,0.0,1.0
2022-07-12,152.68,154.31,148.77,150.82,45848310,15.2438869768,15.406629548,14.85350449,15.0581807299,458483100,0.0,1.0
2022-07-13,145.9,153.75,144.65,151.64,52191834,14.5669577542,15.3507179898,14.4421551689,15.1400512258,521918340,0.0,1.0
2022-07-14,151.08,154.7299,147.28,153.72,45623484,15.0841396676,15.4485532325,14.7047398084,15.3477227278,456234840,0.0,1.0
2022-07-15,156.59,157.82,154.45,157.62,38593547,15.6342694636,15.7570752075,15.4206074376,15.7371067938,385935470,0.0,1.0
2022-07-18,163.02,168.97,160.02,161.01,67051745,16.2762539623,16.8703142682,15.9767277576,16.0755714051,670517450,0.0,1.0
2022-07-19,164.86,171.1,161.7201,169.92,70236608,16.4599633678,17.0829778735,16.1464692578,16.965164233,702366080,0.0,1.0
2022-07-20,169.47,179.325,168.01,178.07,76053779,16.9202353023,17.9041788847,16.7744658827,17.7788770891,760537790,0.0,1.0
2022-07-21,178.85,181.44,175.4456,180.5,55704928,17.8567539023,18.115344859,17.5168515652,18.0214933149,557049280,0.0,1.0
2022-07-22,178.93,179.67,171.365,173.19,53667088,17.8647412677,17.9386243982,17.1094360216,17.2916477961,536670880,0.0,1.0
2022-07-25,170.19,171.24,166.49,170.24,48074751,16.9921215914,17.0969557631,16.622705939,16.9971136949,480747510,0.0,1.0
2022-07-26,168.89,169.19,164.78,165.33,39786491,16.8623269028,16.8922795232,16.4519760023,16.5068891399,397864910,0.0,1.0
2022-07-27,170.32,179.36,169.1301,177.9,56977623,17.0051010603,17.9076733571,16.8862989833,17.7619039375,569776230,0.0,1.0
2022-07-28,179.75,181.4,174.4,179.84,47464628,17.9466117637,18.1113511763,17.4124566987,17.9555975498,474646280,0.0,1.0
2022-07-29,178.13,182.44,176.92,181.63,43546042,17.7848676132,18.2151869272,17.6640587106,18.134314852,435460420,0.0,1.0
2022-08-01,181.82,188.46,179.9,184.41,47646904,18.1532848449,18.8162361779,17.9615880739,18.4118758016,476469040,0.0,1.0
2022-08-02,181.22,189.3753,180.92,185.26,48952692,18.093379604,18.907621623,18.0634269835,18.4967415596,489526920,0.0,1.0
2022-08-03,181.84,189.68,181.37,188.93,41814557,18.1552816863,18.9380435012,18.1083559142,18.86316195,418145570,0.0,1.0
2022-08-04,188.49,192.74,187.6,192.15,40965227,18.81923144,19.24356023,18.7303719993,19.1846534097,409652270,0.0,1.0
2022-08-05,188.1,192.2892,186.66,189.89,38606829,18.7802930334,19.1985514256,18.6365204551,18.9590103355,386068290,0.0,1.0
2022-08-08,175.02,182.39,172.42,177.93,98378318,17.474358781,18.2101948238,17.2147694036,17.7648991995,983783180,0.0,1.0
2022-08-09,172.52,174.4719,167.24,170.86,66826265,17.2247536104,17.4196353434,16.6975874902,17.0590157772,668262650,0.0,1.0
