date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-04-07,37.14,37.9941,36.385,37.71,2451416,37.14,37.9941,36.385,37.71,2451416,0.0,1.0
2021-04-08,37.79,37.79,36.3303,37.31,1359356,37.79,37.79,36.3303,37.31,1359356,0.0,1.0
2021-04-09,37.55,40.08,37.18,38.7,2570583,37.55,40.08,37.18,38.7,2570583,0.0,1.0
2021-04-12,38.65,39.85,38.58,39.85,1579023,38.65,39.85,38.58,39.85,1579023,0.0,1.0
2021-04-13,39.71,39.79,37.88,38.71,1395467,39.71,39.79,37.88,38.71,1395467,0.0,1.0
2021-04-14,38.73,39.98,38.69,38.77,1228587,38.73,39.98,38.69,38.77,1228587,0.0,1.0
2021-04-15,39.95,41.08,39.2,39.83,2262978,39.95,41.08,39.2,39.83,2262978,0.0,1.0
2021-04-16,39.9,40.6,39.345,40.51,1178761,39.9,40.6,39.345,40.51,1178761,0.0,1.0
2021-04-19,40.17,40.4244,39.1838,39.73,1173292,40.17,40.4244,39.1838,39.73,1173292,0.0,1.0
2021-04-20,39.65,39.65,36.95,37.81,1347167,39.65,39.65,36.95,37.81,1347167,0.0,1.0
2021-04-21,37.92,38.91,37.4,38.72,793065,37.92,38.91,37.4,38.72,793065,0.0,1.0
2021-04-22,39.15,39.83,38.6,38.97,809811,39.15,39.83,38.6,38.97,809811,0.0,1.0
2021-04-23,38.92,39.8,38.44,39.48,845751,38.92,39.8,38.44,39.48,845751,0.0,1.0
2021-04-26,39.5,39.83,37.15,37.85,1642341,39.5,39.83,37.15,37.85,1642341,0.0,1.0
2021-04-27,37.89,39.11,37.601,38.84,1059487,37.89,39.11,37.601,38.84,1059487,0.0,1.0
2021-04-28,38.64,39.28,38.29,38.82,749060,38.64,39.28,38.29,38.82,749060,0.0,1.0
2021-04-29,39.0,39.23,37.26,37.7,1469607,39.0,39.23,37.26,37.7,1469607,0.0,1.0
2021-04-30,37.58,37.96,36.9504,37.49,1060397,37.58,37.96,36.9504,37.49,1060397,0.0,1.0
2021-05-03,37.86,39.48,37.74,38.7,1703998,37.86,39.48,37.74,38.7,1703998,0.0,1.0
2021-05-04,38.5,38.555,37.35,38.34,1418381,38.5,38.555,37.35,38.34,1418381,0.0,1.0
2021-05-05,38.54,39.36,38.395,39.02,978553,38.54,39.36,38.395,39.02,978553,0.0,1.0
2021-05-06,39.13,41.02,38.53,40.62,2814772,39.13,41.02,38.53,40.62,2814772,0.0,1.0
2021-05-07,40.24,41.13,40.0,40.75,831652,40.24,41.13,40.0,40.75,831652,0.0,1.0
2021-05-10,41.01,42.3,40.64,40.78,2217422,41.01,42.3,40.64,40.78,2217422,0.0,1.0
2021-05-11,39.63,40.225,38.3,40.01,1414853,39.63,40.225,38.3,40.01,1414853,0.0,1.0
2021-05-12,39.98,40.19,37.73,38.05,1194420,39.98,40.19,37.73,38.05,1194420,0.0,1.0
2021-05-13,38.19,39.39,37.61,38.53,758525,38.19,39.39,37.61,38.53,758525,0.0,1.0
2021-05-14,38.87,41.97,38.779,41.29,1951306,38.87,41.97,38.779,41.29,1951306,0.0,1.0
2021-05-17,41.18,42.91,41.04,42.81,1406634,41.18,42.91,41.04,42.81,1406634,0.0,1.0
2021-05-18,43.5,43.6,41.55,41.85,943119,43.5,43.6,41.55,41.85,943119,0.0,1.0
2021-05-19,40.66,40.82,38.895,40.54,1191395,40.66,40.82,38.895,40.54,1191395,0.0,1.0
2021-05-20,40.75,40.91,36.66,37.41,3212670,40.75,40.91,36.66,37.41,3212670,0.0,1.0
2021-05-21,37.95,38.32,36.69,37.16,1599475,37.95,38.32,36.69,37.16,1599475,0.0,1.0
2021-05-24,37.28,38.15,36.82,37.64,1541472,37.28,38.15,36.82,37.64,1541472,0.0,1.0
2021-05-25,37.94,38.5,37.21,38.05,2857819,37.94,38.5,37.21,38.05,2857819,0.0,1.0
2021-05-26,40.75,43.899,40.45,41.02,6396162,40.75,43.899,40.45,41.02,6396162,0.0,1.0
2021-05-27,41.16,44.07,41.14,43.9,4048501,41.16,44.07,41.14,43.9,4048501,0.0,1.0
2021-05-28,44.22,44.49,42.2,42.7,2250326,44.22,44.49,42.2,42.7,2250326,0.0,1.0
2021-06-01,43.22,43.27,40.88,41.74,2373710,43.22,43.27,40.88,41.74,2373710,0.0,1.0
2021-06-02,41.64,42.09,40.5,41.47,1803555,41.64,42.09,40.5,41.47,1803555,0.0,1.0
2021-06-03,41.12,41.49,40.0,40.78,1339558,41.12,41.49,40.0,40.78,1339558,0.0,1.0
2021-06-04,40.89,40.89,38.34,39.52,2240708,40.89,40.89,38.34,39.52,2240708,0.0,1.0
2021-06-07,39.59,40.4591,39.561,40.16,1538999,39.59,40.4591,39.561,40.16,1538999,0.0,1.0
2021-06-08,40.83,41.62,40.3,41.15,2114969,40.83,41.62,40.3,41.15,2114969,0.0,1.0
2021-06-09,42.41,42.5785,41.142,41.5,1726870,42.41,42.5785,41.142,41.5,1726870,0.0,1.0
2021-06-10,41.4,41.9789,39.95,40.84,1541267,41.4,41.9789,39.95,40.84,1541267,0.0,1.0
2021-06-11,41.21,43.25,41.11,43.1,1554891,41.21,43.25,41.11,43.1,1554891,0.0,1.0
2021-06-14,43.0,43.4,42.44,43.19,1584348,43.0,43.4,42.44,43.19,1584348,0.0,1.0
2021-06-15,43.21,43.5,42.38,43.05,1159969,43.21,43.5,42.38,43.05,1159969,0.0,1.0
2021-06-16,42.98,43.72,42.14,43.24,1114881,42.98,43.72,42.14,43.24,1114881,0.0,1.0
2021-06-17,43.27,44.18,41.42,41.91,2572116,43.27,44.18,41.42,41.91,2572116,0.0,1.0
2021-06-18,41.13,42.0,40.24,40.34,2170430,41.13,42.0,40.24,40.34,2170430,0.0,1.0
2021-06-21,41.12,42.28,41.12,41.5,1243400,41.12,42.28,41.12,41.5,1243400,0.0,1.0
2021-06-22,41.27,42.915,41.03,42.64,1342847,41.27,42.915,41.03,42.64,1342847,0.0,1.0
2021-06-23,42.72,44.0,42.37,43.65,1244793,42.72,44.0,42.37,43.65,1244793,0.0,1.0
2021-06-24,44.1,44.97,43.54,44.77,1416220,44.1,44.97,43.54,44.77,1416220,0.0,1.0
2021-06-25,45.22,47.29,45.026,46.24,3436265,45.22,47.29,45.026,46.24,3436265,0.0,1.0
2021-06-28,45.77,46.45,44.95,45.41,1521835,45.77,46.45,44.95,45.41,1521835,0.0,1.0
2021-06-29,46.19,47.0,45.37,45.79,1657298,46.19,47.0,45.37,45.79,1657298,0.0,1.0
2021-06-30,45.64,46.64,45.3,46.43,1093975,45.64,46.64,45.3,46.43,1093975,0.0,1.0
2021-07-01,46.7,47.235,46.235,46.29,875894,46.7,47.235,46.235,46.29,875894,0.0,1.0
2021-07-02,46.36,46.7358,45.6886,45.82,730309,46.36,46.7358,45.6886,45.82,730309,0.0,1.0
2021-07-06,45.65,45.65,43.9,45.01,1483989,45.65,45.65,43.9,45.01,1483989,0.0,1.0
2021-07-07,44.84,45.38,43.2701,43.56,1839210,44.84,45.38,43.2701,43.56,1839210,0.0,1.0
2021-07-08,42.14,43.37,41.501,42.86,1610833,42.14,43.37,41.501,42.86,1610833,0.0,1.0
2021-07-09,43.72,45.07,43.58,44.65,1036576,43.72,45.07,43.58,44.65,1036576,0.0,1.0
2021-07-12,43.09,44.98,42.66,44.63,1654128,43.09,44.98,42.66,44.63,1654128,0.0,1.0
2021-07-13,44.67,45.32,43.13,43.55,1405202,44.67,45.32,43.13,43.55,1405202,0.0,1.0
2021-07-14,43.6,44.75,42.2,42.24,1350065,43.6,44.75,42.2,42.24,1350065,0.0,1.0
2021-07-15,41.9,41.94,39.6,40.68,2108205,41.9,41.94,39.6,40.68,2108205,0.0,1.0
2021-07-16,40.75,41.4,39.65,40.05,1832930,40.75,41.4,39.65,40.05,1832930,0.0,1.0
2021-07-19,38.5,39.635,37.82,38.39,2648290,38.5,39.635,37.82,38.39,2648290,0.0,1.0
2021-07-20,38.47,40.75,38.07,39.84,2163294,38.47,40.75,38.07,39.84,2163294,0.0,1.0
2021-07-21,40.38,41.75,40.05,40.54,1189713,40.38,41.75,40.05,40.54,1189713,0.0,1.0
2021-07-22,40.58,40.82,39.02,39.78,1073649,40.58,40.82,39.02,39.78,1073649,0.0,1.0
2021-07-23,39.95,40.04,38.84,39.04,763892,39.95,40.04,38.84,39.04,763892,0.0,1.0
2021-07-26,38.88,39.95,38.55,39.62,1375947,38.88,39.95,38.55,39.62,1375947,0.0,1.0
2021-07-27,39.08,39.36,37.745,38.67,987572,39.08,39.36,37.745,38.67,987572,0.0,1.0
2021-07-28,39.31,39.31,37.745,37.81,1343329,39.31,39.31,37.745,37.81,1343329,0.0,1.0
2021-07-29,38.3,38.9,37.81,38.36,1252884,38.3,38.9,37.81,38.36,1252884,0.0,1.0
2021-07-30,38.11,39.87,37.61,37.81,1846242,38.11,39.87,37.61,37.81,1846242,0.0,1.0
2021-08-02,37.95,38.665,37.465,37.53,1290868,37.95,38.665,37.465,37.53,1290868,0.0,1.0
2021-08-03,37.89,38.89,36.46,38.55,1629534,37.89,38.89,36.46,38.55,1629534,0.0,1.0
2021-08-04,38.01,38.0884,34.3601,34.41,2852790,38.01,38.0884,34.3601,34.41,2852790,0.0,1.0
2021-08-05,34.81,36.02,34.64,35.98,1943377,34.81,36.02,34.64,35.98,1943377,0.0,1.0
2021-08-06,36.485,37.29,36.07,36.43,1220742,36.485,37.29,36.07,36.43,1220742,0.0,1.0
2021-08-09,36.19,36.79,35.23,36.58,1289511,36.19,36.79,35.23,36.58,1289511,0.0,1.0
2021-08-10,36.76,39.719,36.76,39.27,2144670,36.76,39.719,36.76,39.27,2144670,0.0,1.0
2021-08-11,39.19,40.05,38.42,39.8,1520589,39.19,40.05,38.42,39.8,1520589,0.0,1.0
2021-08-12,40.09,40.86,38.46,38.77,1789691,40.09,40.86,38.46,38.77,1789691,0.0,1.0
2021-08-13,38.52,38.87,37.29,37.54,1024518,38.52,38.87,37.29,37.54,1024518,0.0,1.0
2021-08-16,37.04,37.5788,36.2,36.92,1049896,37.04,37.5788,36.2,36.92,1049896,0.0,1.0
2021-08-17,36.21,36.42,34.77,35.59,1728575,36.21,36.42,34.77,35.59,1728575,0.0,1.0
2021-08-18,35.58,36.86,35.41,36.15,1129072,35.58,36.86,35.41,36.15,1129072,0.0,1.0
2021-08-19,35.3,38.28,35.3,37.46,2138946,35.3,38.28,35.3,37.46,2138946,0.0,1.0
2021-08-20,37.31,38.65,36.95,38.02,1461283,37.31,38.65,36.95,38.02,1461283,0.0,1.0
2021-08-23,38.9,39.66,38.4,38.88,1893574,38.9,39.66,38.4,38.88,1893574,0.0,1.0
2021-08-24,39.49,41.92,39.39,41.56,1902701,39.49,41.92,39.39,41.56,1902701,0.0,1.0
2021-08-25,41.0,41.2199,39.34,39.8,3874053,41.0,41.2199,39.34,39.8,3874053,0.0,1.0
2021-08-26,36.4,36.92,33.71,35.68,10403062,36.4,36.92,33.71,35.68,10403062,0.0,1.0
2021-08-27,35.99,37.75,35.43,37.26,3619714,35.99,37.75,35.43,37.26,3619714,0.0,1.0
2021-08-30,37.15,37.98,36.2,36.52,2914530,37.15,37.98,36.2,36.52,2914530,0.0,1.0
2021-08-31,36.95,37.39,35.42,35.76,2338843,36.95,37.39,35.42,35.76,2338843,0.0,1.0
2021-09-01,36.04,36.43,35.65,35.79,1450126,36.04,36.43,35.65,35.79,1450126,0.0,1.0
2021-09-02,35.3,36.25,34.8901,35.21,1598745,35.3,36.25,34.8901,35.21,1598745,0.0,1.0
2021-09-03,35.24,35.435,34.13,34.78,1747298,35.24,35.435,34.13,34.78,1747298,0.0,1.0
2021-09-07,34.65,35.25,34.23,34.43,1472399,34.65,35.25,34.23,34.43,1472399,0.0,1.0
2021-09-08,34.37,34.62,33.02,33.88,1816410,34.37,34.62,33.02,33.88,1816410,0.0,1.0
2021-09-09,34.23,35.58,33.89,35.03,2117361,34.23,35.58,33.89,35.03,2117361,0.0,1.0
2021-09-10,35.2,35.87,34.87,35.35,1941647,35.2,35.87,34.87,35.35,1941647,0.0,1.0
2021-09-13,35.59,36.01,35.26,35.64,1676619,35.59,36.01,35.26,35.64,1676619,0.0,1.0
2021-09-14,35.96,36.0582,34.8,35.08,1263633,35.96,36.0582,34.8,35.08,1263633,0.0,1.0
2021-09-15,35.0,36.08,34.71,35.94,1328251,35.0,36.08,34.71,35.94,1328251,0.0,1.0
2021-09-16,36.15,37.61,36.15,36.93,1732187,36.15,37.61,36.15,36.93,1732187,0.0,1.0
2021-09-17,37.15,37.8883,36.79,37.28,2452840,37.15,37.8883,36.79,37.28,2452840,0.0,1.0
2021-09-20,35.94,37.39,35.61,37.04,1571391,35.94,37.39,35.61,37.04,1571391,0.0,1.0
2021-09-21,37.44,37.91,36.93,37.7,1110307,37.44,37.91,36.93,37.7,1110307,0.0,1.0
2021-09-22,37.81,39.625,37.81,38.82,1566519,37.81,39.625,37.81,38.82,1566519,0.0,1.0
2021-09-23,39.21,40.72,39.03,39.81,1348727,39.21,40.72,39.03,39.81,1348727,0.0,1.0
2021-09-24,39.22,40.51,39.05,39.99,1300090,39.22,40.51,39.05,39.99,1300090,0.0,1.0
2021-09-27,40.01,41.255,39.85,40.37,1216554,40.01,41.255,39.85,40.37,1216554,0.0,1.0
2021-09-28,40.04,41.02,39.92,40.41,1298951,40.04,41.02,39.92,40.41,1298951,0.0,1.0
2021-09-29,40.72,41.61,40.06,40.77,1328091,40.72,41.61,40.06,40.77,1328091,0.0,1.0
2021-09-30,40.08,40.17,37.4453,37.63,2870273,40.08,40.17,37.4453,37.63,2870273,0.0,1.0
2021-10-01,37.88,39.255,37.04,38.78,1691969,37.88,39.255,37.04,38.78,1691969,0.0,1.0
2021-10-04,38.74,40.46,38.7,39.72,1546746,38.74,40.46,38.7,39.72,1546746,0.0,1.0
2021-10-05,40.05,40.98,38.14,39.18,2450208,40.05,40.98,38.14,39.18,2450208,0.0,1.0
2021-10-06,38.65,39.6863,37.68,37.75,1933493,38.65,39.6863,37.68,37.75,1933493,0.0,1.0
2021-10-07,38.22,39.49,38.2,39.36,1566429,38.22,39.49,38.2,39.36,1566429,0.0,1.0
2021-10-08,39.42,40.29,39.05,39.33,935478,39.42,40.29,39.05,39.33,935478,0.0,1.0
2021-10-11,39.5,39.83,37.17,37.2,2097424,39.5,39.83,37.17,37.2,2097424,0.0,1.0
2021-10-12,37.45,38.82,36.92,38.75,1202701,37.45,38.82,36.92,38.75,1202701,0.0,1.0
2021-10-13,38.96,38.96,37.42,37.47,1850916,38.96,38.96,37.42,37.47,1850916,0.0,1.0
2021-10-14,37.86,38.67,37.33,38.65,1473881,37.86,38.67,37.33,38.65,1473881,0.0,1.0
2021-10-15,39.4,39.85,38.52,39.16,1587571,39.4,39.85,38.52,39.16,1587571,0.0,1.0
2021-10-18,38.95,39.5,38.18,39.3,1116609,38.95,39.5,38.18,39.3,1116609,0.0,1.0
2021-10-19,39.48,39.48,38.09,38.34,1223934,39.48,39.48,38.09,38.34,1223934,0.0,1.0
2021-10-20,38.02,39.03,37.57,37.82,1145037,38.02,39.03,37.57,37.82,1145037,0.0,1.0
2021-10-21,38.11,38.64,37.96,38.46,946961,38.11,38.64,37.96,38.46,946961,0.0,1.0
2021-10-22,38.44,38.5041,37.5,38.23,957441,38.44,38.5041,37.5,38.23,957441,0.0,1.0
2021-10-25,38.67,39.77,38.52,39.73,1309800,38.67,39.77,38.52,39.73,1309800,0.0,1.0
2021-10-26,40.05,40.44,38.91,39.25,1141974,40.05,40.44,38.91,39.25,1141974,0.0,1.0
2021-10-27,39.25,39.25,38.15,38.22,769935,39.25,39.25,38.15,38.22,769935,0.0,1.0
2021-10-28,38.65,39.29,38.3292,39.0,675180,38.65,39.29,38.3292,39.0,675180,0.0,1.0
2021-10-29,38.8,39.69,38.5,39.54,1410861,38.8,39.69,38.5,39.54,1410861,0.0,1.0
2021-11-01,40.06,41.67,39.94,41.44,1418954,40.06,41.67,39.94,41.44,1418954,0.0,1.0
2021-11-02,41.6,42.535,41.2,42.38,1526055,41.6,42.535,41.2,42.38,1526055,0.0,1.0
2021-11-03,42.41,46.34,42.25,46.27,2740215,42.41,46.34,42.25,46.27,2740215,0.0,1.0
2021-11-04,46.1,47.1,45.93,46.95,1597775,46.1,47.1,45.93,46.95,1597775,0.0,1.0
2021-11-05,47.9,48.97,45.75,46.23,1772670,47.9,48.97,45.75,46.23,1772670,0.0,1.0
2021-11-08,46.1,46.29,45.24,45.44,878862,46.1,46.29,45.24,45.44,878862,0.0,1.0
2021-11-09,45.3,46.46,44.92,46.09,890743,45.3,46.46,44.92,46.09,890743,0.0,1.0
2021-11-10,45.71,46.795,44.9439,44.99,958979,45.71,46.795,44.9439,44.99,958979,0.0,1.0
2021-11-11,45.48,46.1,45.28,45.3,662622,45.48,46.1,45.28,45.3,662622,0.0,1.0
2021-11-12,45.56,45.89,45.12,45.68,682543,45.56,45.89,45.12,45.68,682543,0.0,1.0
2021-11-15,46.63,46.99,45.65,46.16,1210822,46.63,46.99,45.65,46.16,1210822,0.0,1.0
2021-11-16,46.01,47.0,46.0,46.61,1064208,46.01,47.0,46.0,46.61,1064208,0.0,1.0
2021-11-17,46.94,47.169,45.16,45.33,1192832,46.94,47.169,45.16,45.33,1192832,0.0,1.0
2021-11-18,46.83,47.91,45.92,47.85,1651849,46.83,47.91,45.92,47.85,1651849,0.0,1.0
2021-11-19,47.34,47.58,44.97,45.19,1301216,47.34,47.58,44.97,45.19,1301216,0.0,1.0
2021-11-22,45.76,47.5499,45.567,47.04,2479621,45.76,47.5499,45.567,47.04,2479621,0.0,1.0
2021-11-23,42.06,42.23,38.59,41.12,7653350,42.06,42.23,38.59,41.12,7653350,0.0,1.0
2021-11-24,39.92,39.98,38.31,39.25,3229397,39.92,39.98,38.31,39.25,3229397,0.0,1.0
2021-11-26,37.79,38.6,37.08,38.05,1874540,37.79,38.6,37.08,38.05,1874540,0.0,1.0
2021-11-29,39.03,39.38,36.955,37.92,1851853,39.03,39.38,36.955,37.92,1851853,0.0,1.0
2021-11-30,37.74,37.74,35.77,36.0,2498919,37.74,37.74,35.77,36.0,2498919,0.0,1.0
2021-12-01,37.18,38.19,34.5175,34.65,3057074,37.18,38.19,34.5175,34.65,3057074,0.0,1.0
2021-12-02,35.42,36.18,34.68,35.31,1331916,35.42,36.18,34.68,35.31,1331916,0.0,1.0
2021-12-03,35.33,36.03,34.59,34.93,1688652,35.33,36.03,34.59,34.93,1688652,0.0,1.0
2021-12-06,35.52,36.73,35.4001,36.1,2053214,35.52,36.73,35.4001,36.1,2053214,0.0,1.0
2021-12-07,37.22,38.22,37.12,37.62,2073660,37.22,38.22,37.12,37.62,2073660,0.0,1.0
2021-12-08,37.67,37.89,36.89,36.89,1887713,37.67,37.89,36.89,36.89,1887713,0.0,1.0
2021-12-09,36.43,37.245,35.82,35.93,1321837,36.43,37.245,35.82,35.93,1321837,0.0,1.0
2021-12-10,36.05,36.05,34.7,35.48,1387779,36.05,36.05,34.7,35.48,1387779,0.0,1.0
2021-12-13,35.1,35.335,32.74,33.48,1838340,35.1,35.335,32.74,33.48,1838340,0.0,1.0
2021-12-14,33.1,34.84,33.1,34.08,1523315,33.1,34.84,33.1,34.08,1523315,0.0,1.0
2021-12-15,34.18,34.53,32.52,34.37,1743528,34.18,34.53,32.52,34.37,1743528,0.0,1.0
2021-12-16,34.8,35.09,32.89,33.12,1929264,34.8,35.09,32.89,33.12,1929264,0.0,1.0
2021-12-17,32.94,33.76,32.02,33.55,3662737,32.94,33.76,32.02,33.55,3662737,0.0,1.0
2021-12-20,32.72,32.88,31.85,32.81,1715290,32.72,32.88,31.85,32.81,1715290,0.0,1.0
2021-12-21,33.47,34.52,33.28,33.97,1407923,33.47,34.52,33.28,33.97,1407923,0.0,1.0
2021-12-22,34.02,34.68,33.6301,34.2,1043450,34.02,34.68,33.6301,34.2,1043450,0.0,1.0
2021-12-23,34.3,34.73,33.86,34.36,972368,34.3,34.73,33.86,34.36,972368,0.0,1.0
2021-12-27,34.36,35.08,34.29,34.71,1204294,34.36,35.08,34.29,34.71,1204294,0.0,1.0
2021-12-28,34.47,35.36,34.26,34.33,1192362,34.47,35.36,34.26,34.33,1192362,0.0,1.0
2021-12-29,34.3,35.56,34.3,35.34,1119954,34.3,35.56,34.3,35.34,1119954,0.0,1.0
2021-12-30,34.89,35.92,34.86,35.46,1310347,34.89,35.92,34.86,35.46,1310347,0.0,1.0
2021-12-31,35.29,35.58,34.43,34.83,1158847,35.29,35.58,34.43,34.83,1158847,0.0,1.0
2022-01-03,35.2,36.32,34.68,34.98,2143533,35.2,36.32,34.68,34.98,2143533,0.0,1.0
2022-01-04,34.73,35.29,33.92,34.82,1846223,34.73,35.29,33.92,34.82,1846223,0.0,1.0
2022-01-05,34.99,35.16,32.895,33.19,1613247,34.99,35.16,32.895,33.19,1613247,0.0,1.0
2022-01-06,33.4,34.71,32.5,34.31,1823063,33.4,34.71,32.5,34.31,1823063,0.0,1.0
2022-01-07,32.5,33.765,32.4,33.19,2616124,32.5,33.765,32.4,33.19,2616124,0.0,1.0
2022-01-10,32.68,32.68,30.86,32.35,2495751,32.68,32.68,30.86,32.35,2495751,0.0,1.0
2022-01-11,32.53,35.0,32.53,34.9,3600109,32.53,35.0,32.53,34.9,3600109,0.0,1.0
2022-01-12,34.7,35.44,33.48,34.24,2457243,34.7,35.44,33.48,34.24,2457243,0.0,1.0
2022-01-13,34.42,34.93,33.75,33.92,1746912,34.42,34.93,33.75,33.92,1746912,0.0,1.0
2022-01-14,33.66,34.9,32.96,34.14,1813908,33.66,34.9,32.96,34.14,1813908,0.0,1.0
2022-01-18,33.5,34.515,32.9,34.17,2177016,33.5,34.515,32.9,34.17,2177016,0.0,1.0
2022-01-19,34.63,35.23,33.99,34.14,1512361,34.63,35.23,33.99,34.14,1512361,0.0,1.0
2022-01-20,34.55,34.94,32.0501,32.27,2480335,34.55,34.94,32.0501,32.27,2480335,0.0,1.0
2022-01-21,32.0,33.06,31.13,32.36,2443258,32.0,33.06,31.13,32.36,2443258,0.0,1.0
2022-01-24,32.0,36.25,31.76,35.91,3216445,32.0,36.25,31.76,35.91,3216445,0.0,1.0
2022-01-25,35.29,37.44,35.22,36.95,2466372,35.29,37.44,35.22,36.95,2466372,0.0,1.0
2022-01-26,37.16,38.15,35.66,36.05,1869034,37.16,38.15,35.66,36.05,1869034,0.0,1.0
2022-01-27,36.6,37.47,35.85,36.36,2052400,36.6,37.47,35.85,36.36,2052400,0.0,1.0
2022-01-28,36.52,36.52,34.72,36.49,1841840,36.52,36.52,34.72,36.49,1841840,0.0,1.0
2022-01-31,36.37,39.03,36.01,39.0,2267284,36.37,39.03,36.01,39.0,2267284,0.0,1.0
2022-02-01,38.82,39.62,38.42,39.46,1847661,38.82,39.62,38.42,39.46,1847661,0.0,1.0
2022-02-02,39.82,40.0,38.44,38.88,1573212,39.82,40.0,38.44,38.88,1573212,0.0,1.0
2022-02-03,38.69,39.26,37.34,37.47,1703114,38.69,39.26,37.34,37.47,1703114,0.0,1.0
2022-02-04,37.35,38.4,36.67,38.03,1019407,37.35,38.4,36.67,38.03,1019407,0.0,1.0
2022-02-07,38.42,39.52,38.34,39.05,1408854,38.42,39.52,38.34,39.05,1408854,0.0,1.0
2022-02-08,38.79,40.75,38.79,40.52,1613648,38.79,40.75,38.79,40.52,1613648,0.0,1.0
2022-02-09,40.69,41.11,40.52,40.83,1064628,40.69,41.11,40.52,40.83,1064628,0.0,1.0
2022-02-10,40.25,42.09,40.07,40.97,1700070,40.25,42.09,40.07,40.97,1700070,0.0,1.0
2022-02-11,40.73,41.0,39.55,39.94,1023676,40.73,41.0,39.55,39.94,1023676,0.0,1.0
2022-02-14,40.29,40.81,39.49,39.66,975757,40.29,40.81,39.49,39.66,975757,0.0,1.0
2022-02-15,40.16,41.12,40.06,40.99,1288479,40.16,41.12,40.06,40.99,1288479,0.0,1.0
2022-02-16,40.99,41.96,40.69,40.92,1325405,40.99,41.96,40.69,40.92,1325405,0.0,1.0
2022-02-17,40.32,40.9761,39.22,39.34,1009747,40.32,40.9761,39.22,39.34,1009747,0.0,1.0
2022-02-18,38.99,39.75,38.72,39.19,1215100,38.99,39.75,38.72,39.19,1215100,0.0,1.0
2022-02-22,38.78,39.72,37.78,37.9,1563446,38.78,39.72,37.78,37.9,1563446,0.0,1.0
2022-02-23,38.18,38.18,36.39,36.98,1424602,38.18,38.18,36.39,36.98,1424602,0.0,1.0
2022-02-24,35.66,38.66,35.43,38.43,1861782,35.66,38.66,35.43,38.43,1861782,0.0,1.0
2022-02-25,38.29,38.95,37.55,38.82,1268933,38.29,38.95,37.55,38.82,1268933,0.0,1.0
2022-02-28,38.14,38.739,37.44,38.08,1985871,38.14,38.739,37.44,38.08,1985871,0.0,1.0
2022-03-01,38.09,38.42,35.58,35.85,2408385,38.09,38.42,35.58,35.85,2408385,0.0,1.0
2022-03-02,31.53,32.57,29.25,31.16,7727964,31.53,32.57,29.25,31.16,7727964,0.0,1.0
2022-03-03,30.83,31.885,29.86,31.6,2713394,30.83,31.885,29.86,31.6,2713394,0.0,1.0
2022-03-04,31.11,31.32,28.43,28.59,3238549,31.11,31.32,28.43,28.59,3238549,0.0,1.0
2022-03-07,28.75,28.8,26.47,26.5,3612402,28.75,28.8,26.47,26.5,3612402,0.0,1.0
2022-03-08,26.67,27.86,26.4901,26.89,3725506,26.67,27.86,26.4901,26.89,3725506,0.0,1.0
2022-03-09,27.54,28.42,27.44,27.86,3166351,27.54,28.42,27.44,27.86,3166351,0.0,1.0
2022-03-10,27.23,29.04,27.2,28.93,1453664,27.23,29.04,27.2,28.93,1453664,0.0,1.0
2022-03-11,28.82,29.7,28.37,28.44,1581854,28.82,29.7,28.37,28.44,1581854,0.0,1.0
2022-03-14,28.75,30.04,28.59,29.41,1978235,28.75,30.04,28.59,29.41,1978235,0.0,1.0
2022-03-15,29.5,30.61,29.335,30.0,1632399,29.5,30.61,29.335,30.0,1632399,0.0,1.0
2022-03-16,30.26,31.83,30.26,31.32,1567993,30.26,31.83,30.26,31.32,1567993,0.0,1.0
2022-03-17,30.93,32.34,30.68,32.2,1346411,30.93,32.34,30.68,32.2,1346411,0.0,1.0
2022-03-18,32.18,32.74,32.03,32.27,2774367,32.18,32.74,32.03,32.27,2774367,0.0,1.0
2022-03-21,32.44,32.66,31.23,31.63,1325006,32.44,32.66,31.23,31.63,1325006,0.0,1.0
2022-03-22,32.01,32.8,31.31,32.07,1280789,32.01,32.8,31.31,32.07,1280789,0.0,1.0
2022-03-23,31.77,32.06,30.63,30.75,1407954,31.77,32.06,30.63,30.75,1407954,0.0,1.0
2022-03-24,30.87,31.55,30.8,31.16,1328436,30.87,31.55,30.8,31.16,1328436,0.0,1.0
2022-03-25,31.48,32.04,31.17,31.93,1495780,31.48,32.04,31.17,31.93,1495780,0.0,1.0
2022-03-28,31.82,33.32,31.73,33.26,2173298,31.82,33.32,31.73,33.26,2173298,0.0,1.0
2022-03-29,34.16,34.9,33.66,34.4,2167009,34.16,34.9,33.66,34.4,2167009,0.0,1.0
2022-03-30,33.86,34.11,32.9,32.98,1436162,33.86,34.11,32.9,32.98,1436162,0.0,1.0
2022-03-31,32.57,32.65,31.8,31.99,1874606,32.57,32.65,31.8,31.99,1874606,0.0,1.0
2022-04-01,31.8,32.07,31.17,31.42,1293065,31.8,32.07,31.17,31.42,1293065,0.0,1.0
2022-04-04,31.62,32.46,31.45,32.22,1776888,31.62,32.46,31.45,32.22,1776888,0.0,1.0
2022-04-05,32.0,32.58,31.755,31.94,1112038,32.0,32.58,31.755,31.94,1112038,0.0,1.0
