date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-01-21,144.7123,147.265,141.77,142.6,434221,71.5784673359,72.8410991479,70.123129231,70.5336688181,868442,0.0,1.0
2021-01-22,142.34,143.82,141.62,143.34,322087,70.4050660559,71.1371125485,70.0489353297,70.8996920644,644174,0.0,1.0
2021-01-25,143.85,145.39,136.92,137.25,672323,71.1519513288,71.9136753819,67.7241930896,67.8874196724,1344646,0.0,1.0
2021-01-26,137.52,137.64,135.26,136.24,265639,68.0209686947,68.0803238157,66.9031139154,67.3878474038,531278,0.0,1.0
2021-01-27,135.05,135.555,130.24,133.48,686662,66.7992424536,67.0490285879,64.4200913525,66.0226796202,1373324,0.0,1.0
2021-01-28,133.49,134.97,130.55,131.66,376772,66.0276258803,66.7596723729,64.5734254152,65.1224602846,753544,0.0,1.0
2021-01-29,132.44,132.44,126.63,127.45,312684,65.5082685713,65.5082685713,62.6344914617,63.0400847887,625368,0.0,1.0
2021-02-01,128.29,130.425,126.97,129.07,264785,63.4555706359,64.5115971641,62.8026643046,63.8413789225,529570,0.0,1.0
2021-02-02,129.82,135.3,129.82,134.88,618115,64.2123484289,66.9228989557,64.2123484289,66.7151560322,1236230,0.0,1.0
2021-02-03,135.5,137.42,133.43,134.68,232719,67.0218241574,67.9715060938,65.9979483198,66.6162308304,465438,0.0,1.0
2021-02-04,135.37,138.57,133.9439,138.37,278132,66.9575227763,68.5403260037,66.2521366256,68.441400802,556264,0.0,1.0
2021-02-05,138.74,140.21,137.0,139.98,373019,68.6244124251,69.3515126577,67.7637631703,69.2377486757,746038,0.0,1.0
2021-02-08,139.3,147.91,139.3,142.79,828963,68.9014029899,73.1601329235,68.9014029899,70.6276477597,1657926,0.0,1.0
2021-02-09,143.0488,144.91,141.63,144.0,297787,70.7556569707,71.6762548978,70.0538815898,71.2261452301,595574,0.0,1.0
