date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-09-29,187.02,187.95,184.44,184.74,2467478,152.6468697197,153.405941417,150.5410579141,150.7859197519,2467478,0.0,1.0
2021-09-30,185.25,187.24,182.0,182.1,2902863,151.2021848763,152.8264350674,148.5495149662,148.6311355788,2902863,0.0,1.0
2021-10-01,182.89,182.91,178.831,181.49,3014848,149.2759384185,149.292262541,145.9629577523,148.1332498418,3014848,0.0,1.0
2021-10-04,180.5,181.697,177.13,178.42,3512751,147.3252057769,148.30220451,144.5745911317,145.6274970344,3512751,0.0,1.0
2021-10-05,178.48,181.04,177.63,179.67,2491819,145.676469402,147.765957085,144.9826941947,146.6477546922,2491819,0.0,1.0
2021-10-06,178.4,181.17,177.83,180.7,2119206,145.6111729119,147.8720638815,145.14593542,147.4884470021,2119206,0.0,1.0
2021-10-07,182.98,184.02,181.17,181.6,2518557,149.3493969699,150.1982513411,147.8720638815,148.2230325157,2518557,0.0,1.0
2021-10-08,180.7,184.5,179.68,183.49,2781719,147.4884470021,150.5900302817,146.6559167534,149.7656620942,2781719,0.0,1.0
2021-10-11,184.3,184.32,181.5334,181.74,1780192,150.4267890564,150.4431131789,148.1686731877,148.3373013734,1780192,0.0,1.0
2021-10-12,182.02,182.75,180.63,181.99,2615839,148.5658390887,149.1616695608,147.4313125733,148.5413529049,2615839,0.0,1.0
2021-10-13,182.18,184.93,180.67,184.06,3780636,148.6964320689,150.9409989159,147.4639608184,150.2308995861,3780636,0.0,1.0
2021-10-14,187.64,191.78,187.26,191.42,4106546,153.1529175179,156.5320108803,152.8427591899,156.2381766749,4106546,0.0,1.0
2021-10-15,191.955,194.01,190.71,193.75,3153577,156.6748469524,158.3521505417,155.6586703253,158.1399369489,3153577,0.0,1.0
2021-10-18,193.47,195.61,193.07,193.39,2304994,157.9113992336,159.6580803436,157.5849167831,157.8461027435,2304994,0.0,1.0
2021-10-19,193.9,194.91,193.05,193.79,1974659,158.2623678678,159.0867360553,157.5685926606,158.1725851939,1974659,0.0,1.0
2021-10-20,194.81,195.55,193.2,195.27,1952014,159.0051154427,159.609107976,157.6910235795,159.3805702607,1952014,0.0,1.0
2021-10-21,195.61,200.0,195.425,199.44,2997307,159.6580803436,163.2412252376,159.5070822103,162.7841498069,2997307,0.0,1.0
2021-10-22,198.87,204.16,198.75,203.81,3735866,162.318912315,166.6366427225,162.2209675798,166.3509705783,3735866,0.0,1.0
2021-10-25,203.02,205.5599,201.84,203.9,4829730,165.7061677387,167.7792496786,164.7430445098,166.4244291297,4829730,0.0,1.0
2021-10-26,214.01,220.24,213.66,218.07,6596459,174.6762730655,179.7612372316,174.3906009213,177.9900699378,6596459,0.0,1.0
2021-10-27,217.12,217.48,210.49,212.21,3309002,177.2146741179,177.5085083233,171.8032275013,173.2071020383,3309002,0.0,1.0
2021-10-28,213.29,214.04,210.95,213.9,2236536,174.0886046546,174.7007592492,172.1786823193,174.5864903916,2236536,0.0,1.0
2021-10-29,212.74,216.07,212.25,213.47,2362109,173.6396912852,176.3576576854,173.2397502834,174.2355217573,2362109,0.0,1.0
2021-11-01,214.86,214.86,209.9001,210.9,1842760,175.3700482727,175.3700482727,171.3217475074,172.137872013,1842760,0.0,1.0
2021-11-02,210.9,210.9,208.435,209.14,2201536,172.137872013,172.137872013,170.125923912,170.7013492309,2201536,0.0,1.0
2021-11-03,208.8,212.86,207.39,212.74,1765869,170.423839148,173.7376360203,169.2729885101,173.6396912852,1765869,0.0,1.0
2021-11-04,213.15,213.53,209.81,210.72,2452223,173.9743357969,174.2844941249,171.2482073355,171.9909549103,2452223,0.0,1.0
2021-11-05,211.52,211.71,207.06,208.22,2118067,172.6439198113,172.7989989752,169.0036404885,169.9504395948,2118067,0.0,1.0
2021-11-08,208.76,209.885,207.2701,209.3,2166226,170.391190903,171.3094227949,169.1751253956,170.8319422111,2166226,0.0,1.0
2021-11-09,209.59,210.13,208.01,209.96,1550095,171.0686419877,171.5093932959,169.7790363083,171.3706382544,1550095,0.0,1.0
2021-11-10,209.89,212.9478,209.45,211.64,2415516,171.3135038256,173.8092989182,170.95437313,172.7418645464,2415516,0.0,1.0
2021-11-11,213.6,216.49,212.28,213.29,2113876,174.3416285537,176.7004642584,173.2642364672,174.0886046546,2113876,0.0,1.0
2021-11-12,212.67,215.0762,212.0,213.19,1587316,173.5825568564,175.5465120372,173.0356987518,174.006984042,1587316,0.0,1.0
2021-11-15,212.86,213.4,210.83,211.52,1378552,173.7376360203,174.1783873285,172.0807375842,172.6439198113,1378552,0.0,1.0
2021-11-16,211.58,213.91,211.51,211.87,2302791,172.6928921788,174.5946524528,172.63575775,172.9295919554,2302791,0.0,1.0
2021-11-17,211.99,212.26,207.49,207.85,2542252,173.0275366906,173.2479123446,169.3546091227,169.6484433281,2542252,0.0,1.0
2021-11-18,208.26,208.4699,205.45,207.47,3919635,169.9830878399,170.1544095058,167.6895486253,169.3382850002,3919635,0.0,1.0
2021-11-19,207.73,210.67,206.3,208.47,2678289,170.3800736329,172.7914606087,169.2071881311,170.9870213751,2678289,1.02,1.0
2021-11-22,208.52,212.3,207.65,210.88,2223195,171.0280313577,174.1283860408,170.3144576608,172.9637025355,2223195,0.0,1.0
2021-11-23,211.03,213.3689,208.52,211.81,2346390,173.0867324833,175.0050974485,171.0280313577,173.7264882115,2346390,0.0,1.0
2021-11-24,210.6,212.0,208.26,208.47,2518700,172.7340466331,173.8823261453,170.8147794482,170.9870213751,2518700,0.0,1.0
2021-11-26,206.148,209.53,204.78,205.3,1940952,169.082517784,171.8564330058,167.9604846606,168.3869884794,1940952,0.0,1.0
2021-11-29,204.16,206.0,201.5,204.64,3435432,167.4519608766,168.9611282356,165.2702298032,167.8456567094,3435432,0.0,1.0
2021-11-30,203.5,203.5,198.1009,198.37,6267575,166.9106291065,166.9106291065,162.4822891674,162.7030048936,6267575,0.0,1.0
2021-12-01,200.88,202.15,194.0,194.15,2940454,164.7617060192,165.8033595768,159.118732416,159.2417623638,2940454,0.0,1.0
2021-12-02,195.275,200.63,193.82,199.9,2423441,160.1644869718,164.5566561063,158.9710964787,163.9579103606,2423441,0.0,1.0
2021-12-03,201.04,202.63,197.76,200.73,2606430,164.8929379635,166.1970554096,162.2026831061,164.6386760715,2606430,0.0,1.0
2021-12-06,201.99,204.61,201.38,202.06,3006754,165.6721276325,167.8210507198,165.171805845,165.7295416081,3006754,0.0,1.0
2021-12-07,204.33,205.89,203.38,205.39,2250692,167.5913948173,168.8709062739,166.8122051483,168.4608064481,2250692,0.0,1.0
2021-12-08,206.02,207.49,203.39,204.72,1615468,168.9775322286,170.1832257165,166.8204071448,167.9112726815,1615468,0.0,1.0
2021-12-09,204.05,207.89,203.755,206.54,1931645,167.3617389149,170.5113055771,167.1197800177,169.4040360474,1931645,0.0,1.0
2021-12-10,208.0,209.86,207.34,209.11,1887872,170.6015275388,172.1270988909,170.0601957688,171.5119491521,1887872,0.0,1.0
2021-12-13,206.95,209.32,205.62,206.31,1909805,169.7403179046,171.684191079,168.6494523679,169.2153901276,1909805,0.0,1.0
2021-12-14,205.2,207.149,203.08,203.74,1930642,168.3049685143,169.9035376353,166.5661452528,167.1074770229,1930642,0.0,1.0
2021-12-15,206.65,208.44,204.515,205.77,3703412,169.4942580091,170.9624153855,167.7431317529,168.7724823157,3703412,0.0,1.0
2021-12-16,207.85,211.83,207.82,207.97,2932554,170.4784975911,173.7428922046,170.4538916015,170.5769215493,2932554,0.0,1.0
2021-12-17,210.8,212.53,206.4,206.59,5626923,172.8980865634,174.3170319607,169.2892080962,169.44504603,5626923,0.0,1.0
2021-12-20,205.03,205.99,201.42,202.43,2936400,168.1655345735,168.9529262391,165.2046138311,166.0330154793,2936400,0.0,1.0
2021-12-21,204.26,208.0699,203.71,207.1,2316979,167.5339808417,170.6588594945,167.0828710333,169.8633478524,2316979,0.0,1.0
2021-12-22,207.32,208.57,206.54,208.44,1716495,170.0437917757,171.0690413403,169.4040360474,170.9624153855,1716495,0.0,1.0
2021-12-23,209.21,213.2176,209.21,212.19,2573922,171.5939691173,174.8810012412,171.5939691173,174.0381640792,2573922,0.0,1.0
2021-12-27,212.89,215.61,212.6,215.11,1807262,174.6123038353,176.8432468877,174.3744459363,176.4331470619,1807262,0.0,1.0
2021-12-28,214.56,216.146,213.73,214.68,1375697,175.9820372535,177.282873901,175.3012715427,176.0804612117,1375697,0.0,1.0
2021-12-29,214.53,216.34,213.81,214.6,1155136,175.957431264,177.4419926334,175.3668875148,176.0148452396,1155136,0.0,1.0
2021-12-30,214.72,216.0,213.03,213.9,1207022,176.1132691978,177.1631247519,174.7271317865,175.4407054834,1207022,0.0,1.0
2021-12-31,213.14,215.42,211.7401,214.34,1578492,174.8173537482,176.6874089539,173.6691562559,175.8015933302,1578492,0.0,1.0
2022-01-03,214.65,215.6533,210.87,213.5,2319592,176.0558552222,176.8787615326,172.955500539,175.1126256228,2319592,0.0,1.0
2022-01-04,214.4,218.66,213.6,217.29,2741203,175.8508053093,179.3448558252,175.1946455879,178.2211823025,2741203,0.0,1.0
2022-01-05,216.8,217.975,214.22,214.56,2710799,177.8192844732,178.7830190638,175.703169372,175.9820372535,2710799,0.0,1.0
2022-01-06,215.06,217.13,213.33,216.64,2102310,176.3921370793,178.0899503582,174.973191682,177.6880525289,2102310,0.0,1.0
2022-01-07,217.35,219.45,215.18,218.16,3013952,178.2703942816,179.99281355,176.4905610375,178.9347559994,3013952,0.0,1.0
2022-01-10,217.05,217.225,210.61,211.73,2853791,178.0243343861,178.1678693251,172.7422486296,173.6608722394,2853791,0.0,1.0
2022-01-11,211.5,211.5,208.04,211.27,1755938,173.4722263195,173.4722263195,170.6343355249,173.2835803997,1755938,0.0,1.0
2022-01-12,211.92,213.46,210.1,211.22,1865718,173.8167101732,175.0798176367,172.3239468072,173.2425704171,1865718,0.0,1.0
2022-01-13,211.56,213.64,209.93,210.47,1828475,173.5214382986,175.227453574,172.1845128665,172.6274206783,1828475,0.0,1.0
2022-01-14,208.23,209.16,205.5,206.54,1921815,170.7901734587,171.5529591347,168.5510284098,169.4040360474,1921815,0.0,1.0
2022-01-18,204.52,206.04,201.5146,205.59,2322250,167.7472327512,168.9939362216,165.2822047182,168.6248463784,2322250,0.0,1.0
2022-01-19,205.05,207.25,203.46,203.76,1677348,168.1819385665,169.9863778001,166.8778211204,167.1238810159,1677348,0.0,1.0
2022-01-20,205.71,206.99,202.11,202.29,1706805,168.7232703366,169.7731258907,165.7705515907,165.918187528,1706805,0.0,1.0
2022-01-21,202.57,204.54,200.4,201.95,2570643,166.1478434305,167.7636367442,164.3680101864,165.6393196465,2570643,0.0,1.0
2022-01-24,199.01,204.82,196.29,204.13,3661700,163.2279326707,167.9932926466,160.9969896183,167.427354887,3661700,0.0,1.0
2022-01-25,200.05,203.54,197.18,201.94,3817211,164.0809403084,166.9434370926,161.7269673082,165.63111765,3817211,0.0,1.0
2022-01-26,203.32,206.04,197.22,199.0,3074690,166.7629931692,168.9939362216,161.7597752943,163.2197306742,3074690,0.0,1.0
2022-01-27,200.6,201.735,193.92,194.83,3372077,164.5320501168,165.4629767214,159.0531164439,159.7994981269,3372077,0.0,1.0
2022-01-28,195.8,198.35,192.74,198.25,3066423,160.595091789,162.6866009006,158.085280855,162.6045809354,3066423,0.0,1.0
2022-01-31,198.17,202.49,196.89,202.21,4626704,162.5389649633,166.0822274583,161.4891094092,165.8525715559,4626704,0.0,1.0
2022-02-01,225.005,233.72,222.01,230.69,19125251,184.5490226148,191.6970625787,182.0925246581,189.2118576343,19125251,0.0,1.0
2022-02-02,230.65,232.31,225.702,232.11,5473955,189.1790496482,190.5405810699,185.120701772,190.3765411396,5473955,0.0,1.0
2022-02-03,229.84,232.19,227.23,228.69,3503272,188.5146879304,190.4421571117,186.3739668397,187.571458331,3503272,0.0,1.0
2022-02-04,227.29,227.8199,222.92,224.79,3623058,186.4231788187,186.8578026141,182.8389063411,184.3726796897,3623058,0.0,1.0
2022-02-07,225.49,227.55,221.54,225.06,3295872,184.9468194458,186.6364307282,181.7070308219,184.5941335956,3295872,0.0,1.0
2022-02-08,224.74,226.54,223.16,225.2,2759577,184.3316697071,185.80802908,183.0357542575,184.7089615468,2759577,0.0,1.0
2022-02-09,227.87,230.35,224.6,225.07,2130537,186.8988946167,188.9329897527,184.2168417559,184.6023355921,2130537,0.0,1.0
2022-02-10,222.61,224.1,219.27,220.68,3379487,182.5846444491,183.8067419301,179.8451776127,181.0016591215,3379487,0.0,1.0
2022-02-11,220.26,221.27,212.11,213.49,3821050,180.6571752678,181.4855769159,173.972548107,175.1044236263,3821050,0.0,1.0
2022-02-14,213.69,214.93,211.72,213.99,3641417,175.2684635566,176.2855111246,173.6526702429,175.5145234521,3641417,0.0,1.0
2022-02-15,215.97,219.47,215.7,217.26,3149041,177.1385187623,180.009217543,176.9170648564,178.1965763129,3149041,0.0,1.0
2022-02-16,215.85,217.99,213.5,215.31,2226803,177.0400948041,178.7953220586,175.1126256228,176.5971869922,2226803,0.0,1.0
2022-02-17,214.07,214.335,209.72,210.71,2815556,175.5801394242,175.7974923319,172.0122709396,172.8242685947,2815556,0.0,1.0
2022-02-18,208.2,210.91,207.55,209.36,2823956,172.0053633354,174.244241984,171.4683629215,172.9637025355,2823956,1.52,1.0
2022-02-22,208.73,210.55,206.67,208.97,3538892,172.4432252113,173.9468263701,170.7413469766,172.6415022872,3538892,0.0,1.0
2022-02-23,209.47,210.959,204.17,204.48,2835997,173.0545795286,174.2847235536,168.6759607694,168.9320686591,2835997,0.0,1.0
2022-02-24,200.11,207.42,199.05,207.19,3346995,165.3217735689,171.3609628387,164.446049817,171.1709473077,3346995,0.0,1.0
2022-02-25,207.24,211.5858,206.87,209.95,2657071,171.2122550318,174.8025571835,170.9065778731,173.4511336804,2657071,0.0,1.0
2022-02-28,206.17,210.93,204.54,210.42,3536731,170.3282697351,174.2607650736,168.981637928,173.8394262874,3536731,0.0,1.0
2022-03-01,209.47,210.61,203.79,205.58,2986129,173.0545795286,173.9963956391,168.3620220659,169.8408385902,2986129,0.0,1.0
2022-03-02,205.9,213.365,205.74,211.46,2854249,170.1052080248,176.2724512394,169.9730233075,174.6986269496,2854249,0.0,1.0
2022-03-03,213.88,216.24,211.82,212.43,3019504,176.6979207981,178.6476453777,174.9960425634,175.499996798,3019504,0.0,1.0
2022-03-04,211.08,211.2,207.06,210.39,2443440,174.3846882461,174.483826784,171.0635472249,173.8146416529,2443440,0.0,1.0
2022-03-07,207.45,208.99,200.14,201.18,4043092,171.3857474732,172.6580253769,165.3465582034,166.2057588656,4043092,0.0,1.0
2022-03-08,202.09,208.46,198.53,203.41,4000980,166.957559445,172.2201635009,164.0164494859,168.0480833624,4000980,0.0,1.0
2022-03-09,209.0,209.28,206.31,206.78,3097716,172.6662869217,172.8976101769,170.4439313627,170.8322239697,3097716,0.0,1.0
2022-03-10,204.495,207.37,203.86,207.18,2284340,168.9444609763,171.3196551146,168.4198528797,171.1626857628,2284340,0.0,1.0
2022-03-11,207.92,209.17,203.71,203.9,2006586,171.7740400802,172.8067331838,168.2959297073,168.452899059,2006586,0.0,1.0
2022-03-14,205.59,208.91,203.25,204.3,2237446,169.8491001351,172.5919330182,167.9158986451,168.7833608521,2237446,0.0,1.0
2022-03-15,207.49,211.23,206.55,210.53,2865382,171.4187936525,174.5086114185,170.6422084386,173.9303032805,2865382,0.0,1.0
2022-03-16,212.6,218.01,212.51,217.9,3021978,175.64044306,180.1099388124,175.5660891566,180.0190618193,3021978,0.0,1.0
2022-03-17,216.0,222.57,214.76,222.32,3520427,178.4493683018,183.8772032543,177.4249367431,183.6706646336,3520427,0.0,1.0
2022-03-18,220.98,221.2,216.84,219.78,6202751,182.5636176266,182.7453716128,179.1433380675,181.5722322471,6202751,0.0,1.0
2022-03-21,218.19,221.8,216.95,218.56,2218898,180.2586466193,183.2410643025,179.2342150606,180.564323778,2218898,0.0,1.0
2022-03-22,219.58,220.4,217.28,218.42,2173246,181.4070013505,182.0844480265,179.5068460399,180.4486621504,2173246,0.0,1.0
2022-03-23,217.48,217.715,214.22,214.58,1939517,179.6720769365,179.86622324,176.9788133223,177.2762289361,1939517,0.0,1.0
2022-03-24,214.75,215.46,213.32,214.66,1882568,177.4166751982,178.0032448811,176.2352742877,177.3423212948,1882568,0.0,1.0
2022-03-25,214.5,215.54,212.07,215.35,1745985,177.2101365775,178.0693372397,175.2025811841,177.912367888,1745985,0.0,1.0
2022-03-28,216.36,219.84,216.07,219.55,2353428,178.7467839157,181.6218015161,178.5071991156,181.3822167161,2353428,0.0,1.0
2022-03-29,221.96,223.97,220.485,222.45,3034892,183.3732490198,185.0338195304,182.1546711575,183.7780647164,3034892,0.0,1.0
2022-03-30,222.0,222.3,218.5664,220.2,2200236,183.4062951991,183.654141544,180.5696111667,181.9192171299,2200236,0.0,1.0
2022-03-31,219.15,220.83,214.46,214.46,2858818,181.0517549229,182.4396944541,177.1770903982,177.1770903982,2858818,0.0,1.0
2022-04-01,214.9,215.21,203.72,206.64,3993556,177.5405983707,177.7967062604,168.3041912521,170.7165623421,3993556,0.0,1.0
2022-04-04,204.79,206.27,202.59,205.21,3207697,169.1881765488,170.4108851834,167.3706366864,169.5351614316,3207697,0.0,1.0
2022-04-05,200.25,202.1999,196.01,197.21,6219006,165.4374351965,167.0483538227,161.9345401891,162.9259255685,6219006,0.0,1.0
2022-04-06,195.58,196.92,193.25,194.39,3911689,161.5792937614,162.6863407685,159.6543538163,160.5961699268,3911689,0.0,1.0
2022-04-07,194.44,194.44,189.52,192.7,3627929,160.637477651,160.637477651,156.5727975952,159.1999688508,3627929,0.0,1.0
2022-04-08,188.73,191.85,186.05,190.97,5465800,155.9201355537,158.4977375403,153.7060415396,157.7707215954,5465800,0.0,1.0
2022-04-11,189.75,194.2,188.64,190.84,2787459,156.7628131263,160.4392005751,155.8457816503,157.6633215126,2787459,0.0,1.0
2022-04-12,190.98,192.1299,186.8,187.89,3428787,157.7789831402,158.7289781801,154.3256574018,155.2261657881,3428787,0.0,1.0
2022-04-13,187.46,190.04,186.6734,188.87,2295987,154.8709193605,157.0023979263,154.2210662442,156.0357971813,2295987,0.0,1.0
2022-04-14,191.12,191.29,187.84,188.02,2624250,157.8946447678,158.0350910299,155.184858064,155.3335658709,2624250,0.0,1.0
2022-04-18,187.7,188.8,185.67,187.16,2552639,155.0691964364,155.9779663675,153.3921028361,154.6230730156,2552639,0.0,1.0
2022-04-19,188.25,191.5,187.66,190.69,2448983,155.5235814019,158.2085834713,155.036150257,157.5393983402,2448983,0.0,1.0
2022-04-20,191.98,192.73,190.25,190.43,2491292,158.6051376231,159.2247534852,157.1758903677,157.3245981746,2491292,0.0,1.0
2022-04-21,191.53,191.53,187.81,188.8,2618321,158.2333681058,158.2333681058,155.1600734295,155.9779663675,2618321,0.0,1.0
2022-04-22,188.26,190.9399,186.943,187.15,3964154,155.5318429468,157.7458543454,154.4437974928,154.6148114708,3964154,0.0,1.0
2022-04-25,186.63,190.34,183.18,189.64,5354904,154.1852111397,157.2502442712,151.3349781737,156.6719361331,5354904,0.0,1.0
2022-04-26,186.69,187.42,180.83,183.05,7780377,154.2347804087,154.8378731812,149.393515139,151.227578091,7780377,0.0,1.0
2022-04-27,182.57,187.3399,181.9357,186.4,3978579,150.8310239392,154.7716982071,150.3069941507,153.9951956086,3978579,0.0,1.0
2022-04-28,188.24,190.84,186.12,190.16,3176855,155.5153198571,157.6633215126,153.7638723534,157.1015364642,3176855,0.0,1.0
2022-04-29,186.15,188.54,179.56,179.98,4853527,153.7886569879,155.763166202,148.3442989457,148.6912838285,4853527,0.0,1.0
2022-05-02,180.28,180.99,175.22,178.58,5026618,148.9391301734,149.5256998562,144.75878849,147.5346675525,5026618,0.0,1.0
2022-05-03,179.24,179.96,176.55,178.12,3266264,148.0799295112,148.6747607389,145.8575739523,147.1546364904,3266264,0.0,1.0
2022-05-04,178.06,184.21,177.01,183.8,3907942,147.1050672214,152.1859172911,146.2376050144,151.8471939531,3907942,0.0,1.0
2022-05-05,181.65,183.34,177.82,179.79,3249696,150.0709618149,151.467162891,146.9067901455,148.5343144768,3249696,0.0,1.0
2022-05-06,179.14,181.05,175.66,179.92,2826706,147.9973140629,149.5752691252,145.1222964625,148.6417145596,2826706,0.0,1.0
2022-05-09,177.71,183.61,176.84,181.43,3925443,146.8159131524,151.6902246014,146.0971587523,149.8892078287,3925443,0.0,1.0
2022-05-10,183.2,184.5,179.69,182.01,3510227,151.3515012634,152.4255020911,148.4516990285,150.3683774288,3510227,0.0,1.0
2022-05-11,181.28,182.7,176.91,177.46,4934061,149.7652846563,150.938424022,146.1549895661,146.6093745317,4934061,0.0,1.0
2022-05-12,176.14,178.76,173.19,178.65,5352393,145.5188506143,147.6833753594,143.0816948898,147.5924983663,5352393,0.0,1.0
2022-05-13,176.86,179.07,175.745,178.04,3598100,147.3611138595,149.2025028769,146.4320872737,148.3442989457,3598100,1.52,1.0
2022-05-16,177.82,181.96,176.84,179.77,3003687,148.1609932517,151.6104731306,147.3444497055,149.7857482671,3003687,0.0,1.0
2022-05-17,183.0,183.77,180.35,183.14,2640947,152.4770091388,153.1185790679,150.2690087332,152.5936582168,2640947,0.0,1.0
2022-05-18,179.48,180.135,171.52,172.23,4275294,149.544118034,150.0898690777,142.9117847403,143.5033622075,4275294,0.0,1.0
2022-05-19,170.16,171.205,165.34,167.39,4382931,141.7786222681,142.6493243148,137.762561153,139.4706369385,4382931,0.0,1.0
2022-05-20,169.19,171.21,166.56,171.04,3483296,140.9704107989,142.6534903533,138.7790745473,142.5118450442,3483296,0.0,1.0
2022-05-23,172.69,174.66,171.45,174.39,2837704,143.8866377496,145.528056919,142.8534602013,145.30309084,2837704,0.0,1.0
2022-05-24,172.79,174.73,170.37,174.11,2865264,143.9699585196,145.586381458,141.9535958851,145.0697926839,2865264,0.0,1.0
2022-05-25,171.87,175.06,171.11,173.86,3370090,143.2034074354,145.8613399991,142.5701695833,144.8614907588,3370090,0.0,1.0
2022-05-26,175.49,180.03,175.49,178.38,2628395,146.2196193102,150.0023822691,146.2196193102,148.6275895638,2628395,0.0,1.0
2022-05-27,178.65,182.55,178.58,182.53,2959828,148.8525556429,152.1020656737,148.7942311038,152.0854015197,2959828,0.0,1.0
2022-05-31,180.17,184.61,178.69,182.25,8734394,150.1190313472,153.8184735361,148.8858839509,151.8521033636,8734394,0.0,1.0
2022-06-01,182.24,183.9875,179.35,180.23,3253830,151.8437712866,153.2998017427,149.435801033,150.1690238092,3253830,0.0,1.0
2022-06-02,182.19,184.09,180.21,184.07,2317916,151.8021109016,153.385205532,150.1523596552,153.368541378,2317916,0.0,1.0
2022-06-03,182.37,185.54,182.07,185.49,3802210,151.9520882876,154.5933566973,151.7021259776,154.5516963123,3802210,0.0,1.0
2022-06-06,186.88,188.88,186.54,187.11,2649274,155.7098550156,157.376270416,155.4265643975,155.9014927866,2649274,0.0,1.0
2022-06-07,184.85,186.01,182.21,185.51,2983997,154.0184433842,154.9849643164,151.8187750556,154.5683604663,2983997,0.0,1.0
2022-06-08,182.54,183.25,177.99,179.44,3592190,152.0937335967,152.6853110638,148.3026385607,149.510789726,3592190,0.0,1.0
2022-06-09,179.0,181.4,176.49,176.55,2891660,149.1441783379,151.1438768184,147.0528270104,147.1028194724,2891660,0.0,1.0
2022-06-10,173.3,175.0,171.84,173.05,3220732,144.3948944467,145.8113475371,143.1784112044,144.1865925217,3220732,0.0,1.0
2022-06-13,170.83,174.88,169.5,172.72,4302864,142.3368714272,145.7113626131,141.2287051859,143.9116339806,4302864,0.0,1.0
2022-06-14,174.05,177.965,172.04,174.16,3925494,145.0198002219,148.2818083682,143.3450527445,145.1114530689,3925494,0.0,1.0
2022-06-15,175.1,180.08,173.44,175.88,3465108,145.8946683071,150.0440426542,144.5115435248,146.5445703133,3465108,0.0,1.0
2022-06-16,171.14,173.29,170.74,172.19,3355694,142.5951658143,144.3865623697,142.2618827342,143.4700338995,3355694,0.0,1.0
2022-06-17,171.46,173.71,169.46,171.07,7578296,142.8617922783,144.7365096038,141.1953768779,142.5368412752,7578296,0.0,1.0
2022-06-21,172.64,175.0,172.42,174.5,2845836,143.8449773646,145.8113475371,143.6616716705,145.394743687,2845836,0.0,1.0
2022-06-22,172.87,176.81,172.37,176.15,2671052,144.0366151356,147.3194534745,143.6200112855,146.7695363923,2671052,0.0,1.0
2022-06-23,177.37,179.01,175.235,178.63,2923593,147.7860497866,149.1525104149,146.0071513466,148.8358914889,2923593,0.0,1.0
2022-06-24,180.77,184.62,180.77,183.3,4826547,150.6189559673,153.8268056131,150.6189559673,152.7269714488,4826547,0.0,1.0
2022-06-27,184.85,184.96,181.05,181.81,1902453,154.0184433842,154.1100962312,150.8522541234,151.4854919755,1902453,0.0,1.0
2022-06-28,182.76,185.28,179.51,179.92,2380948,152.2770392907,154.3767226953,149.569114265,149.9107294221,2380948,0.0,1.0
2022-06-29,180.33,181.62,177.67,181.13,2100952,150.2523445792,151.3271825125,148.0360120966,150.9189107394,2100952,0.0,1.0
2022-06-30,178.91,183.89,177.565,182.54,3728260,149.0691896449,153.218563992,147.9485252881,152.0937335967,3728260,0.0,1.0
2022-07-01,181.78,186.11,181.51,184.99,2962475,151.4604957445,155.0682850864,151.2355296655,154.1350924622,2962475,0.0,1.0
2022-07-05,182.29,184.97,181.73,184.63,2471842,151.8854316716,154.1184283082,151.4188353595,153.8351376901,2471842,0.0,1.0
2022-07-06,184.78,185.955,182.7068,185.17,2005019,153.9601188452,154.9391378929,152.2327126411,154.2850698482,2005019,0.0,1.0
2022-07-07,185.93,187.01,183.03,186.19,2961923,154.9183077004,155.8181720166,152.5020053698,155.1349417025,2961923,0.0,1.0
2022-07-08,185.71,186.295,183.09,185.4,1938350,154.7350020064,155.222428511,152.5519978318,154.4767076193,1938350,0.0,1.0
2022-07-11,183.72,186.82,183.72,184.64,2275957,153.0769186829,155.6598625536,153.0769186829,153.8434697671,2275957,0.0,1.0
2022-07-12,181.53,182.49,178.06,179.37,4207551,151.2521938195,152.0520732117,148.3609630997,149.452465187,4207551,0.0,1.0
2022-07-13,178.43,181.0,176.2301,177.92,2414545,148.6692499488,150.8105937384,146.8362763291,148.2443140217,2414545,0.0,1.0
2022-07-14,176.93,178.48,175.1327,178.28,2487076,147.4194383985,148.7109103338,145.9219141989,148.5442687938,2487076,0.0,1.0
2022-07-15,180.57,182.81,180.57,182.59,5014128,150.4523144273,152.3186996757,150.4523144273,152.1353939817,5014128,0.0,1.0
2022-07-18,182.33,183.895,179.73,180.08,2289244,151.9187599796,153.2227300305,149.7524199591,150.0440426542,2289244,0.0,1.0
2022-07-19,181.25,185.945,181.24,185.81,2710804,151.0188956634,154.9308058159,151.0105635864,154.8183227764,2710804,0.0,1.0
2022-07-20,185.85,187.5,184.27,186.85,1754944,154.8516510844,156.2264437897,153.535182918,155.6848587846,1754944,0.0,1.0
2022-07-21,186.95,188.14,185.83,187.01,2320204,155.7681795546,156.7596967179,154.8349869304,155.8181720166,2320204,0.0,1.0
2022-07-22,188.64,189.29,185.66,187.98,2255419,157.176300568,157.7178855731,154.6933416213,156.6263834858,2255419,0.0,1.0
2022-07-25,188.96,189.93,186.96,187.91,2816066,157.442927032,158.2511385012,155.7765116316,156.5680589468,2816066,0.0,1.0
2022-07-26,179.25,183.835,178.66,181.53,4960953,149.352480263,153.1727375685,148.8608877199,151.2521938195,4960953,0.0,1.0
2022-07-27,182.89,185.03,180.06,183.9,2739442,152.3853562918,154.1684207702,150.0273785002,153.226896069,2739442,0.0,1.0
2022-07-28,184.66,189.07,183.8,188.24,2452472,153.8601339211,157.5345798791,153.1435752989,156.8430174879,2452472,0.0,1.0
