date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-02-03,54.19,54.57,53.71,54.4,1312446,47.8846812142,48.2204660243,47.4605319803,48.070246504,1312446,0.0,1.0
2021-02-04,54.71,56.47,54.36,55.98,2823609,48.3441762175,49.899390075,48.0349007345,49.4664043988,2823609,0.0,1.0
2021-02-05,55.2,55.75,53.01,54.26,3019134,48.7771618938,49.2631662242,46.8419810143,47.9465363108,3019134,0.0,1.0
2021-02-08,54.35,54.5,51.81,52.91,4018673,48.0260642922,48.1586109277,45.7816079296,46.7536165906,4018673,0.0,1.0
2021-02-09,53.15,53.484,52.24,52.95,2215768,46.9656912075,47.2608283827,46.1615749516,46.7889623601,2215768,0.0,1.0
2021-02-10,53.2,53.51,52.83,53.06,1797183,47.0098734194,47.2838031329,46.6829250516,46.8861632262,1797183,0.0,1.0
2021-02-11,53.12,53.18,51.85,52.41,1754523,46.9391818804,46.9922005346,45.8169536991,46.311794472,1754523,0.0,1.0
2021-02-12,52.0,52.41,51.535,51.86,1983492,45.9495003347,46.311794472,45.5386057644,45.8257901415,1983492,0.0,1.0
2021-02-16,52.13,52.189,51.46,51.75,2043217,46.0643740856,46.1165090956,45.4723324466,45.7285892754,2043217,0.0,1.0
2021-02-17,51.5,52.11,50.78,51.72,2137808,45.5076782161,46.0467012008,44.8714543653,45.7020799483,2137808,0.0,1.0
2021-02-18,51.5,51.67,51.1,51.37,2042409,45.5076782161,45.6578977364,45.1542205212,45.3928044653,2042409,0.0,1.0
2021-02-19,51.34,52.13,51.27,52.0,2368373,45.3662951382,46.0643740856,45.3044400416,45.9495003347,2368373,0.0,1.0
2021-02-22,52.02,52.34,51.53,52.13,1740789,45.9671732195,46.2499393754,45.5341875432,46.0643740856,1740789,0.0,1.0
2021-02-23,52.34,52.6,51.51,51.98,2201642,46.2499393754,46.479686877,45.5165146585,45.93182745,2201642,0.0,1.0
2021-02-24,52.05,53.16,51.95,52.55,2366852,45.9936825466,46.9745276499,45.9053181229,46.4355046652,2366852,0.0,1.0
2021-02-25,52.73,53.44,51.8801,52.14,2039304,46.5945606279,47.2219480363,45.8435513907,46.0732105279,2039304,0.0,1.0
2021-02-26,52.15,52.215,51.38,51.52,2848455,46.0820469703,46.1394838457,45.4016409077,45.5253511009,2848455,0.0,1.0
2021-03-01,51.94,53.0427,51.83,52.75,1887134,45.8964816805,46.8708761809,45.7992808144,46.6122335126,1887134,0.0,1.0
2021-03-02,53.06,53.34,52.76,52.97,1984323,46.8861632262,47.1335836126,46.621069955,46.8066352448,1984323,0.0,1.0
2021-03-03,52.78,53.475,52.48,53.25,2180021,46.6387428397,47.2528755846,46.3736495686,47.0540556312,2180021,0.0,1.0
2021-03-04,53.02,53.35,51.63,52.2,2486753,46.8508174567,47.1424200549,45.622551967,46.1262291822,2486753,0.0,1.0
2021-03-05,52.5,53.68,51.93,53.49,2485442,46.3913224533,47.4340226532,45.8876452381,47.2661302482,2485442,0.0,1.0
2021-03-08,54.06,55.17,53.62,54.7,1744287,47.7698074634,48.7506525667,47.381003999,48.3353397752,1744287,0.0,1.0
2021-03-09,54.76,55.54,54.3,54.31,1839584,48.3883584294,49.0776009344,47.9818820803,47.9907185227,1839584,0.0,1.0
2021-03-10,54.78,56.42,54.14,56.17,1840681,48.4060313142,49.8552078632,47.8404990023,49.6342968039,1840681,0.0,1.0
2021-03-11,56.17,56.58,55.38,55.72,2276072,49.6342968039,49.9965909411,48.9362178565,49.2366568971,2276072,0.0,1.0
2021-03-12,56.17,57.68,55.91,57.35,2233228,49.6342968039,50.968599602,49.4045493022,50.6769970038,2233228,0.0,1.0
2021-03-15,57.26,58.08,57.117,58.0,1523136,50.5974690224,51.3220572969,50.4711078965,51.251365758,1523136,0.0,1.0
2021-03-16,57.85,58.08,57.27,57.27,1516881,51.1188191224,51.3220572969,50.6063054648,50.6063054648,1516881,0.0,1.0
2021-03-17,57.63,58.4,57.41,57.94,1797733,50.9244173902,51.6048234528,50.730015658,51.1983471037,1797733,0.0,1.0
2021-03-18,57.81,58.89,57.81,58.28,1606504,51.0834733529,52.0378091291,51.0834733529,51.4987861444,1606504,0.0,1.0
2021-03-19,58.09,59.39,58.01,58.68,3672059,51.3308937393,52.4796312477,51.2602022003,51.8522438393,3672059,0.0,1.0
2021-03-22,58.51,59.22,58.13,59.14,2037031,51.7020243189,52.3294117273,51.3662395088,52.2587201884,2037031,0.0,1.0
2021-03-23,59.02,59.19,57.55,57.7,1900540,52.1526828799,52.3029024002,50.8537258512,50.9862724868,1900540,0.0,1.0
2021-03-24,57.81,60.15,57.73,59.11,2048892,51.0834733529,53.1512008679,51.0127818139,52.2322108613,2048892,0.0,1.0
2021-03-25,59.32,60.66,58.61,60.39,1816500,52.4177761511,53.6018594289,51.7903887427,53.3632754849,1816500,0.0,1.0
2021-03-26,61.0,61.9,60.85,61.86,1926181,53.9022984696,54.6975782831,53.769751834,54.6622325136,1926181,0.0,1.0
2021-03-29,61.71,62.76,61.55,62.46,1989366,54.529685878,55.4575123271,54.3883028,55.1924190559,1989366,0.0,1.0
2021-03-30,62.51,62.96,61.945,62.28,1550255,55.2366012678,55.6342411745,54.7373422737,55.0333630932,1550255,0.0,1.0
2021-03-31,61.8,62.07,60.73,60.75,2311781,55.0459976785,55.2864899014,54.0929359064,54.1107501451,2311781,0.4859,1.0
2021-04-01,60.58,60.93,59.4051,60.88,1610413,53.9593291159,54.2710782937,52.9128316617,54.2265426969,1610413,0.0,1.0
2021-04-05,61.05,61.2117,60.07,60.54,1871371,54.3779637261,54.5219918462,53.5050660283,53.9237006385,1871371,0.0,1.0
2021-04-06,60.79,61.08,60.17,60.24,1410519,54.1463786226,54.4046850842,53.5941372219,53.6564870575,1410519,0.0,1.0
2021-04-07,60.36,60.78,60.14,60.7,1288145,53.7633724899,54.1374715032,53.5674158638,54.0662145483,1288145,0.0,1.0
2021-04-08,60.29,60.59,58.815,59.25,1708946,53.7010226543,53.9682362353,52.3872225479,52.7746822403,1708946,0.0,1.0
2021-04-09,59.43,60.05,59.34,60.05,1284168,52.9350103889,53.4872517895,52.8548463146,53.4872517895,1284168,0.0,1.0
2021-04-12,60.05,61.16,60.05,60.86,1645282,53.4872517895,54.4759420391,53.4872517895,54.2087284582,1645282,0.0,1.0
2021-04-13,60.73,60.73,59.38,60.14,1824510,54.0929359064,54.0929359064,52.8904747921,53.5674158638,1824510,0.0,1.0
2021-04-14,59.97,61.12,59.96,60.82,1343193,53.4159948346,54.4403135617,53.4070877153,54.1730999807,1343193,0.0,1.0
2021-04-15,60.55,61.09,60.41,60.87,1777146,53.9326077578,54.4135922036,53.8079080867,54.2176355775,1777146,0.0,1.0
2021-04-16,61.05,61.455,60.425,61.31,1660351,54.3779637261,54.7387020604,53.8212687658,54.6095488296,1660351,0.0,1.0
2021-04-19,61.58,61.77,60.89,61.23,1480508,54.8500410525,55.0192763204,54.2354498162,54.5382918747,1480508,0.0,1.0
2021-04-20,60.5,61.3,60.41,61.05,1198032,53.888072161,54.6006417102,53.8079080867,54.3779637261,1198032,0.0,1.0
2021-04-21,61.53,62.11,61.33,61.71,1413941,54.8055054556,55.3221183788,54.6273630683,54.9658336042,1413941,0.0,1.0
2021-04-22,61.72,61.95,60.6,60.69,1867767,54.9747407236,55.179604469,53.9771433546,54.0573074289,1867767,0.0,1.0
2021-04-23,60.7,61.57,60.1925,61.41,1350921,54.0662145483,54.8411339331,53.6141782405,54.6986200233,1350921,0.0,1.0
2021-04-26,61.57,61.57,60.29,60.48,1527574,54.8411339331,54.8411339331,53.7010226543,53.8702579223,1527574,0.0,1.0
2021-04-27,60.26,60.26,59.42,59.76,1742416,53.6743012962,53.6743012962,52.9261032695,53.228945328,1742416,0.0,1.0
2021-04-28,59.59,60.79,59.56,60.08,1418793,53.0775242987,54.1463786226,53.0508029406,53.5139731476,1418793,0.0,1.0
2021-04-29,60.3,60.73,60.29,60.66,1279664,53.7099297737,54.0929359064,53.7010226543,54.0305860708,1279664,0.0,1.0
2021-04-30,60.88,60.91,60.12,60.34,2070886,54.2265426969,54.253264055,53.5496016251,53.7455582511,2070886,0.0,1.0
2021-05-03,60.9,61.855,60.55,61.55,2192282,54.2443569356,55.094986835,53.9326077578,54.8233196944,2192282,0.0,1.0
2021-05-04,61.6,62.04,61.27,62.02,1910101,54.8678552912,55.2597685433,54.5739203521,55.2419543045,1910101,0.0,1.0
2021-05-05,61.4,61.41,59.45,60.83,2991400,54.6897129039,54.6986200233,52.9528246276,54.1820071001,2991400,0.0,1.0
2021-05-06,55.69,56.65,54.13,56.54,7120494,49.6037477462,50.4588312053,48.2142371252,50.3608528923,7120494,0.0,1.0
2021-05-07,56.55,58.73,56.55,58.16,3158291,50.3697600116,52.3115120333,50.3697600116,51.8038062295,3158291,0.0,1.0
2021-05-10,56.86,59.515,56.86,58.33,3285010,50.645880712,53.0107209035,50.645880712,51.9552272587,3285010,0.0,1.0
2021-05-11,58.0,58.19,55.95,56.17,2441385,51.6612923196,51.8305275876,49.8353328497,50.0312894758,2441385,0.0,1.0
2021-05-12,56.37,56.82,55.55,55.81,2666699,50.2094318631,50.6102522345,49.4790480751,49.7106331786,2666699,0.0,1.0
2021-05-13,55.8,56.59,55.6,56.1,2565923,49.7017260592,50.4053884891,49.5235836719,49.9689396402,2565923,0.0,1.0
2021-05-14,56.25,56.44,55.91,56.34,2137148,50.1025464307,50.2717816986,49.7997043723,50.182710505,2137148,0.0,1.0
2021-05-17,56.18,56.81,55.7699,56.45,1964208,50.0401965951,50.6013451151,49.6749156299,50.280688818,1964208,0.0,1.0
2021-05-18,56.27,56.545,55.6525,56.27,1782245,50.1203606694,50.365306452,49.5703460486,50.1203606694,1782245,0.0,1.0
2021-05-19,55.95,56.46,55.24,55.94,3432525,49.8353328497,50.2895959374,49.2029273748,49.8264257303,3432525,0.0,1.0
2021-05-20,55.98,57.445,55.76,57.05,2246652,49.8620542078,51.1669471948,49.6660975818,50.8151159799,2246652,0.0,1.0
2021-05-21,57.36,58.28,57.19,57.34,1697926,51.0912366802,51.9106916619,50.939815651,51.0734224415,1697926,0.0,1.0
2021-05-24,57.64,57.64,56.62,56.63,1260549,51.3406360225,51.3406360225,50.4321098472,50.4410169666,1260549,0.0,1.0
2021-05-25,56.41,56.68,55.53,55.62,2076951,50.2450603405,50.4855525634,49.4612338364,49.5413979107,2076951,0.0,1.0
2021-05-26,55.58,56.23,54.77,56.08,2531200,49.5057694332,50.0847321919,48.7842927646,49.9511254015,2531200,0.0,1.0
2021-05-27,56.41,56.64,55.96,56.07,3727193,50.2450603405,50.4499240859,49.8442399691,49.9422182821,3727193,0.0,1.0
2021-05-28,56.35,56.3914,55.91,56.07,1612951,50.1916176243,50.2284930985,49.7997043723,49.9422182821,1612951,0.0,1.0
2021-06-01,56.095,56.26,55.275,55.56,1808731,49.9644860805,50.11145355,49.2341022925,49.4879551945,1808731,0.0,1.0
2021-06-02,55.93,56.46,55.44,56.19,2220450,49.817518611,50.2895959374,49.3810697621,50.0491037145,2220450,0.0,1.0
2021-06-03,55.89,56.615,55.89,56.35,1373354,49.7818901335,50.4276562875,49.7818901335,50.1916176243,1373354,0.0,1.0
2021-06-04,56.58,56.64,56.22,56.56,1789749,50.3964813697,50.4499240859,50.0758250726,50.378667131,1789749,0.0,1.0
2021-06-07,56.87,59.09,56.74,58.9,3846023,50.6547878313,52.6321683305,50.5389952796,52.4629330625,3846023,0.0,1.0
2021-06-08,58.95,59.49,58.14,58.84,3566736,52.5074686593,52.9884531051,51.7859919907,52.4094903463,3566736,0.0,1.0
2021-06-09,59.05,59.37,58.51,58.56,1735532,52.596539853,52.8815676727,52.1155554073,52.1600910041,1735532,0.0,1.0
2021-06-10,58.85,60.16,58.54,60.01,2860229,52.4183974657,53.5852301026,52.1422767654,53.4516233121,2860229,0.0,1.0
2021-06-11,60.32,60.38,59.124,59.31,3762472,53.7277440124,53.7811867286,52.6624525363,52.8281249565,3762472,0.0,1.0
2021-06-14,59.09,59.33,57.73,58.33,2781216,52.6321683305,52.8459391952,51.4208000968,51.9552272587,2781216,0.0,1.0
2021-06-15,58.38,58.63,57.95,58.27,1812298,51.9997628555,52.2224408397,51.6167567228,51.9017845425,1812298,0.0,1.0
2021-06-16,58.26,58.56,57.33,57.5,2116969,51.8928774231,52.1600910041,51.0645153221,51.2159363514,2116969,0.0,1.0
2021-06-17,57.83,57.83,56.31,57.39,2345854,51.5098712904,51.5098712904,50.1559891469,51.1179580383,2345854,0.0,1.0
2021-06-18,56.76,57.01,55.94,56.05,4153149,50.5568095183,50.7794875025,49.8264257303,49.9244040434,4153149,0.0,1.0
2021-06-21,56.3,56.91,56.14,56.68,2025774,50.1470820275,50.6904163088,50.0045681177,50.4855525634,2025774,0.0,1.0
2021-06-22,56.65,56.84,56.03,56.69,2349451,50.4588312053,50.6280664732,49.9065898046,50.4944596828,2349451,0.0,1.0
2021-06-23,56.82,56.83,55.63,56.28,2425345,50.6102522345,50.6191593539,49.55030503,50.1292677888,2425345,0.0,1.0
2021-06-24,56.38,56.51,55.91,56.19,1421790,50.2183389824,50.3341315342,49.7997043723,50.0491037145,1421790,0.0,1.0
2021-06-25,56.21,57.6,55.91,57.28,5591740,50.0669179532,51.305007545,49.7997043723,51.0199797253,5591740,0.0,1.0
2021-06-28,57.28,57.51,56.7,57.25,1705452,51.0199797253,51.2248434707,50.5033668021,50.9932583672,1705452,0.0,1.0
2021-06-29,57.46,58.15,57.26,57.4,2040504,51.1803078739,51.7948991101,51.0021654866,51.1268651577,2040504,0.0,1.0
2021-06-30,57.0,57.205,56.57,57.09,2120292,51.2070526348,51.3912183504,50.8207538167,51.2879058758,2120292,0.4908,1.0
2021-07-01,57.14,58.4,57.14,57.94,1628533,51.3328243431,52.4647697171,51.3328243431,52.0515198186,1628533,0.0,1.0
2021-07-02,57.82,58.01,57.19,57.88,1436739,51.9437154973,52.1144056727,51.3777428103,51.997617658,1436739,0.0,1.0
2021-07-06,57.63,57.685,56.25,56.95,2097655,51.7730253218,51.8224356358,50.5332756265,51.1621341676,2097655,0.0,1.0
2021-07-07,56.9,57.425,56.66,57.02,1859730,51.1172157004,51.5888596062,50.9016070577,51.2250200217,1859730,0.0,1.0
2021-07-08,56.57,56.8707,55.94,56.62,2203360,50.8207538167,51.0908934786,50.2547811297,50.8656722839,2203360,0.0,1.0
2021-07-09,57.13,57.49,56.94,57.18,1299712,51.3238406496,51.6472536136,51.1531504742,51.3687591168,1299712,0.0,1.0
2021-07-12,56.94,57.7,56.74,57.44,1296077,51.1531504742,51.835911176,50.9734766053,51.6023351464,1296077,0.0,1.0
2021-07-13,57.35,57.69,56.86,57.1,1347423,51.5214819054,51.8269274825,51.0812809266,51.2968895693,1347423,0.0,1.0
2021-07-14,57.14,57.355,56.74,57.07,1189435,51.3328243431,51.5259737521,50.9734766053,51.2699384889,1189435,0.0,1.0
2021-07-15,56.71,57.165,56.71,56.77,975032,50.9465255249,51.3552835767,50.9465255249,51.0004276856,975032,0.0,1.0
2021-07-16,56.78,57.29,56.435,56.82,1332714,51.009411379,51.4675797447,50.6994739552,51.0453461528,1332714,0.0,1.0
2021-07-19,56.4,56.75,55.5,56.02,1718268,50.6680310281,50.9824602987,49.8594986181,50.3266506772,1718268,0.0,1.0
2021-07-20,57.88,59.87,57.42,57.69,4506098,51.997617658,53.7853726535,51.5843677595,51.8269274825,4506098,0.0,1.0
2021-07-21,57.93,58.62,57.66,58.6,4157155,52.0425361252,52.6624109729,51.7999764022,52.644443586,4157155,0.0,1.0
2021-07-22,58.45,59.135,58.12,59.03,2037425,52.5096881843,53.1250711853,52.2132263006,53.0307424041,2037425,0.0,1.0
2021-07-23,59.45,59.71,59.08,59.2,1466146,53.4080575288,53.6416335583,53.0756608713,53.1834651927,1466146,0.0,1.0
2021-07-26,59.23,59.94,58.745,58.98,1556147,53.210416273,53.8482585076,52.7747071409,52.9858239369,1556147,0.0,1.0
2021-07-27,58.8,59.78,58.39,59.42,1498632,52.8241174549,53.7045194125,52.4557860236,53.3811064484,1498632,0.0,1.0
2021-07-28,59.36,59.955,59.06,59.65,1614333,53.3272042878,53.8617340477,53.0576934844,53.5877313977,1614333,0.0,1.0
2021-07-29,60.0,60.24,59.74,59.99,1181276,53.9021606682,54.1177693109,53.6685846387,53.8931769748,1181276,0.0,1.0
2021-07-30,59.99,60.38,59.15,59.38,4612070,53.8931769748,54.2435410191,53.1385467254,53.3451716747,4612070,0.0,1.0
2021-08-02,59.43,59.93,59.09,59.57,2136406,53.3900901419,53.8392748141,53.0846445648,53.5158618501,2136406,0.0,1.0
2021-08-03,59.51,59.785,58.65,59.63,3234378,53.4619596894,53.7090112592,52.6893620532,53.5697640108,3234378,0.0,1.0
2021-08-04,59.17,59.93,58.91,58.98,2574871,53.1565141123,53.8392748141,52.9229380828,52.9858239369,2574871,0.0,1.0
2021-08-05,54.91,55.1999,50.515,50.57,9623778,49.3294607049,49.5898979778,45.3811274359,45.4305377499,9623778,0.0,1.0
2021-08-06,50.46,51.62,50.18,50.99,4583282,45.331717122,46.3738255616,45.0801737055,45.8078528746,4583282,0.0,1.0
2021-08-09,50.98,52.21,50.385,50.7,3165589,45.7988691811,46.9038634748,45.2643394212,45.5473257647,3165589,0.0,1.0
2021-08-10,50.45,51.06,49.37,51.01,4340340,45.3227334285,45.8707387287,44.3524945365,45.8258202614,4340340,0.0,1.0
2021-08-11,51.2,52.04,50.88,51.69,3449032,45.9965104369,46.7511406863,45.7090322467,46.4367114157,3449032,0.0,1.0
2021-08-12,51.6,52.09,50.99,52.08,1807512,46.3558581747,46.7960591535,45.8078528746,46.78707546,1807512,0.0,1.0
2021-08-13,52.08,52.29,51.6406,51.7,1831658,46.78707546,46.9757330224,46.3923319701,46.4456951091,1831658,0.0,1.0
2021-08-16,51.7,52.55,51.416,52.43,2395946,46.4456951091,47.2093090519,46.1905582153,47.1015047306,2395946,0.0,1.0
2021-08-17,52.3,52.67,51.6989,52.61,1701690,46.9847167158,47.3171133733,46.4447069029,47.2632112126,1701690,0.0,1.0
2021-08-18,52.55,52.55,51.52,51.53,1795967,47.2093090519,47.2093090519,46.2839886271,46.2929723206,1795967,0.0,1.0
2021-08-19,51.31,52.04,50.99,51.32,2251229,46.0953310648,46.7511406863,45.8078528746,46.1043147582,2251229,0.0,1.0
2021-08-20,51.09,51.875,50.85,51.39,2980410,45.897689809,46.6029097444,45.6820811663,46.1672006123,2980410,0.0,1.0
2021-08-23,51.62,52.39,51.49,52.18,2216205,46.3738255616,47.0655699568,46.2570375468,46.8769123945,2216205,0.0,1.0
2021-08-24,52.19,52.21,51.49,51.77,2122938,46.8858960879,46.9038634748,46.2570375468,46.5085809632,2122938,0.0,1.0
2021-08-25,51.76,52.045,51.0,51.77,1899292,46.4995972698,46.755632533,45.816836568,46.5085809632,1899292,0.0,1.0
2021-08-26,51.59,51.74,50.915,51.3,2169589,46.3468744812,46.4816298829,45.7404751737,46.0863473713,2169589,0.0,1.0
2021-08-27,51.47,52.08,51.3,51.74,1786774,46.2390701599,46.78707546,46.0863473713,46.4816298829,1786774,0.0,1.0
2021-08-30,51.75,51.96,51.495,51.51,1725829,46.4906135764,46.6792711387,46.2615293935,46.2750049337,1725829,0.0,1.0
2021-08-31,51.38,52.56,51.34,52.49,2920254,46.1582169189,47.2182927454,46.1222821451,47.1554068913,2920254,0.0,1.0
2021-09-01,52.4,52.47,51.52,52.4,2801382,47.0745536503,47.1374395044,46.2839886271,47.0745536503,2801382,0.0,1.0
2021-09-02,52.4,53.6863,52.4,53.57,2025837,47.0745536503,48.2301261381,47.0745536503,48.1256457833,2025837,0.0,1.0
2021-09-03,53.56,53.86,53.37,53.64,1629578,48.1166620898,48.3861728932,47.9459719144,48.1885316374,1629578,0.0,1.0
2021-09-07,53.6,53.96,53.14,53.72,2133003,48.1525968636,48.4760098276,47.7393469652,48.260401185,2133003,0.0,1.0
2021-09-08,53.55,53.88,53.21,53.49,1663177,48.1076783964,48.4041402801,47.8022328193,48.0537762357,1663177,0.0,1.0
2021-09-09,53.465,53.73,53.13,53.29,1626447,48.0313170021,48.2693848784,47.7303632717,47.8741023668,1626447,0.0,1.0
2021-09-10,53.4,53.5284,52.54,52.82,2330698,47.9729229947,48.0882736186,47.2003253585,47.4518687749,2330698,0.0,1.0
2021-09-13,53.0,53.495,52.78,52.95,2460170,47.6135752569,48.0582680825,47.4159340012,47.5686567897,2460170,0.0,1.0
2021-09-14,53.07,53.35,52.04,52.13,3163560,47.6764611111,47.9280045275,46.7511406863,46.8319939273,3163560,0.0,1.0
2021-09-15,52.01,53.1,51.69,53.02,2591623,46.7241896059,47.7034121914,46.4367114157,47.6315426438,2591623,0.0,1.0
2021-09-16,53.13,53.39,52.43,52.73,2703745,47.7303632717,47.9639393013,47.1015047306,47.3710155339,2703745,0.0,1.0
2021-09-17,52.59,53.465,52.35,52.57,7119385,47.2452438257,48.0313170021,47.029635183,47.2272764388,7119385,0.0,1.0
2021-09-20,52.0,52.32,51.01,51.55,3503357,46.7152059125,47.0026841027,45.8258202614,46.3109397075,3503357,0.0,1.0
2021-09-21,51.85,52.19,50.85,51.04,2935299,46.5804505108,46.8858960879,45.6820811663,45.8527713418,2935299,0.0,1.0
2021-09-22,51.42,51.73,50.99,51.01,2271756,46.1941516927,46.4726461895,45.8078528746,45.8258202614,2271756,0.0,1.0
2021-09-23,51.13,51.95,51.05,51.36,1964294,45.9336245828,46.6702874453,45.8617550352,46.140249532,1964294,0.0,1.0
2021-09-24,51.37,51.82,51.16,51.19,2031268,46.1492332255,46.5534994305,45.9605756631,45.9875267435,2031268,0.0,1.0
2021-09-27,51.21,51.89,51.21,51.5,3299602,46.0054941303,46.6163852846,46.0054941303,46.2660212402,3299602,0.0,1.0
2021-09-28,51.5,51.84,50.96,51.17,5819354,46.2660212402,46.5714668174,45.7809017942,45.9695593566,5819354,0.0,1.0
2021-09-29,51.44,51.785,51.11,51.59,6371653,46.2121190796,46.5220565034,45.9156571959,46.3468744812,6371653,0.0,1.0
2021-09-30,51.5,51.62,49.44,49.46,6558473,46.7251268453,46.8340009272,44.8561217715,44.8742674518,6558473,0.4908,1.0
2021-10-01,49.68,50.18,48.84,50.01,7010383,45.0738699354,45.5275119436,44.3117513616,45.3732736608,7010383,0.0,1.0
2021-10-04,49.81,50.79,49.185,49.53,7179685,45.1918168575,46.0809551936,44.6247643473,44.9377773329,7179685,0.0,1.0
2021-10-05,49.57,49.93,48.91,49.18,4247056,44.9740686936,45.3006909395,44.3752612428,44.6202279272,4247056,0.0,1.0
2021-10-06,48.86,49.02,47.745,48.66,4004177,44.3298970419,44.4750624846,43.3182753636,44.1484402387,4004177,0.0,1.0
2021-10-07,48.88,49.76,48.847,49.0,2773809,44.3480427223,45.1464526567,44.3181023497,44.4569168042,2773809,0.0,1.0
2021-10-08,48.96,49.32,48.68,48.71,2257913,44.4206254436,44.7472476895,44.166585919,44.1938044395,2257913,0.0,1.0
2021-10-11,48.61,49.25,48.6,48.72,2738482,44.1030760378,44.6837378083,44.0940031977,44.2028772796,2738482,0.0,1.0
2021-10-12,48.76,48.84,47.99,48.06,3006149,44.2391686403,44.3117513616,43.5405599477,43.6040698288,3006149,0.0,1.0
2021-10-13,47.94,48.15,47.2,47.74,3613152,43.4951957468,43.6857253903,42.8238055747,43.3137389436,3613152,0.0,1.0
2021-10-14,48.38,48.685,48.0,48.63,3027324,43.8944007141,44.1711223391,43.5496327878,44.1212217182,3027324,0.0,1.0
2021-10-15,48.87,49.26,48.53,48.54,2014195,44.3389698821,44.6928106485,44.0304933165,44.0395661567,2014195,0.0,1.0
2021-10-18,48.28,48.28,47.33,47.63,2818525,43.8036723124,43.8036723124,42.9417524968,43.2139377017,2818525,0.0,1.0
2021-10-19,47.93,48.76,47.86,48.63,3783122,43.4861229067,44.2391686403,43.4226130255,44.1212217182,3783122,0.0,1.0
2021-10-20,48.73,49.555,48.72,49.26,5149910,44.2119501198,44.9604594333,44.2028772796,44.6928106485,5149910,0.0,1.0
2021-10-21,49.28,49.42,48.53,49.06,3644372,44.7109563288,44.8379760911,44.0304933165,44.5113538452,3644372,0.0,1.0
2021-10-22,49.11,49.6,49.01,49.57,2198448,44.556718046,45.0012872141,44.4659896444,44.9740686936,2198448,0.0,1.0
2021-10-25,49.73,49.73,48.68,48.73,2409995,45.1192341362,45.1192341362,44.166585919,44.2119501198,2409995,0.0,1.0
2021-10-26,48.98,49.0,48.28,48.7,2417096,44.4387711239,44.4569168042,43.8036723124,44.1847315993,2417096,0.0,1.0
2021-10-27,48.93,48.93,47.405,47.44,3435026,44.3934069231,44.3934069231,43.0097987981,43.0415537386,3435026,0.0,1.0
2021-10-28,47.575,48.03,47.15,47.72,4778704,43.1640370808,43.5768513083,42.7784413739,43.2955932632,4778704,0.0,1.0
2021-10-29,47.5,48.09,47.48,47.81,8410502,43.0959907796,43.6312883493,43.0778450993,43.3772488247,8410502,0.0,1.0
2021-11-01,47.71,48.745,47.53,48.62,4012241,43.2865204231,44.2255593801,43.1232093001,44.112148878,4012241,0.0,1.0
2021-11-02,49.3,49.91,48.41,48.89,4498790,44.7291020092,45.2825452592,43.9216192346,44.3571155624,4498790,0.0,1.0
2021-11-03,48.89,50.53,48.71,50.4,4167656,44.3571155624,45.8450613493,44.1938044395,45.7271144272,4167656,0.0,1.0
2021-11-04,50.29,50.345,48.91,49.16,2798909,45.6273131854,45.6772138063,44.3752612428,44.6020822469,2798909,0.0,1.0
2021-11-05,49.46,50.25,49.201,49.54,2707302,44.8742674518,45.5910218248,44.6392808915,44.9468501731,2707302,0.0,1.0
2021-11-08,49.54,50.15,49.54,49.63,3651925,44.9468501731,45.5002934231,44.9468501731,45.0285057346,3651925,0.0,1.0
2021-11-09,50.47,50.5494,48.71,49.32,3674738,45.7906243084,45.8626626593,44.1938044395,44.7472476895,3674738,0.0,1.0
2021-11-10,49.23,50.4,49.23,50.3,3368028,44.665592128,45.7271144272,44.665592128,45.6363860256,3368028,0.0,1.0
2021-11-11,50.11,50.32,49.51,49.88,3614850,45.4640020625,45.6545317059,44.9196316526,45.2553267387,3614850,0.0,1.0
2021-11-12,50.35,51.48,50.21,51.44,3767162,45.6817502264,46.7069811649,45.5547304641,46.6706898043,3767162,0.0,1.0
2021-11-15,51.41,51.48,50.35,50.46,2539928,46.6434712838,46.7069811649,45.6817502264,45.7815514682,2539928,0.0,1.0
2021-11-16,50.5,50.82,50.02,50.04,2274364,45.8178428289,46.1081737141,45.382346501,45.4004921813,2274364,0.0,1.0
2021-11-17,49.99,50.24,49.715,49.73,2000910,45.3551279805,45.5819489846,45.105624876,45.1192341362,2000910,0.0,1.0
2021-11-18,49.77,49.77,49.0824,49.33,2254819,45.1555254969,45.1555254969,44.5316770072,44.7563205297,2254819,0.0,1.0
2021-11-19,49.35,49.91,48.43,48.44,3982539,44.77446621,45.2825452592,43.9397649149,43.948837755,3982539,0.0,1.0
2021-11-22,48.41,48.94,47.76,48.29,3304672,43.9216192346,44.4024797633,43.3318846239,43.8127451526,3304672,0.0,1.0
2021-11-23,48.22,49.33,48.165,49.14,3642408,43.7492352714,44.7563205297,43.6993346505,44.5839365665,3642408,0.0,1.0
2021-11-24,49.14,49.7,48.62,48.78,2478704,44.5839365665,45.0920156157,44.112148878,44.2573143206,2478704,0.0,1.0
2021-11-26,48.2,48.25,47.14,47.6,2473555,43.7310895911,43.7764537919,42.7693685337,43.1867191813,2473555,0.0,1.0
2021-11-29,47.76,48.25,47.28,47.47,3151875,43.3318846239,43.7764537919,42.896388296,43.0687722591,3151875,0.0,1.0
